,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
Ugwv7SHttFiZWTdkgqN4AaABAg.8_0C8dxhhHw8_4mPns4KIC,SingleLaneRoad,1 month ago,1.51096E+12,Wallace Wallaby yeah I�۪ve seen idiots going on about how the population of Australia is 24 mil so how did 7 mil make a majority vote. Basically the people on the no side are stupid AND sore losers.,1,,,,,,,,,/Negative/,Negative,0.885
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_0BqoYqKbG,SingleLaneRoad,1 month ago,1.51096E+12,"Dylan Pi if your fantasies include same sex and beastiality then are you sure you are straight? As a straight person that isn�۪t normal. Also animals can�۪t consent, so beastiality can never be legalised.",77,,,,,,,,,/Negative/,Negative,0.635
Ugxu3vS09Hjaz9KgYcp4AaABAg.8_05mzWJYQI8_0CTNyACi6,SingleLaneRoad,1 month ago,1.51096E+12,Its Bert and Ernie not Bert and Emily!!!!!!,9,,,,,,,,,/Positive/,Positive,0.689
UgyPGZ1Xft37jLUs1H94AaABAg.8_0EQU4RGvN8_1_4du7JLs,Sintelle,1 month ago,1.51096E+12,Jet Jenkins Which is way lower that 50% which is is the rate now.,1,,,,,,,,,/Negative/,Negative,0.615
UgyPGZ1Xft37jLUs1H94AaABAg.8_0EQU4RGvN8_1_9G0MALe,Sintelle,1 month ago,1.51096E+12,MoppyPuppy The brain waves shouldn't be wasted,0,,,,,,,,,/Negative/,Negative,0.998
UgxKLJNm23ylJuDEZIx4AaABAg.8_09CC2gJpp8_1ZyZPVZC5,Sintelle,1 month ago,1.51096E+12,Eric Carson Maybe you should clean before you indulge. It'd be less messy.,0,,,,,,,,,/Positive/,Positive,0.488
UgzfVPXiKetiKiC33cF4AaABAg.8_0NAVAbu6A8_6dFkF9pXz,sister haniel,4 weeks ago,1.51113E+12,I'd like a hug as well! I'm from America and we've had the right to marriage equality for few years now. I'm do glad Australia got some common sense! Congratulations!,0,,,,,,,,,/Positive/,Positive,0.982
Ugz2nCC_x4K5Dmd52PB4AaABAg.8_0JaqT1Wch8_6dYWauxgC,sister haniel,4 weeks ago,1.51113E+12,#NAME?,1,,,,,,,,,/Positive/,Positive,0.982
Ugzw5IBT7pjufiaO9UV4AaABAg.8_08HoRdPOa8_0AmsDErgf,SJP,1 month ago,1.51096E+12,"John Borg  Yes that's right.  Our ""Liberal"" Party is actually the conservative of our two major political parties.",6,,,,,,,,,/Positive/,Positive,0.658
UgwTQXLI6-XLQJzN-6N4AaABAg.8_08nAF6-0i8_0B7rn8kJU,SJP,1 month ago,1.51096E+12,"Durodes Duvo  Yeah it's strange.  I understand that there are people who won't support SSM because of religious fundamentalism, but to me asking if I support SSM, is like asking if I want other people to be happy.  Of course I do!  Their lives are theirs and mine is mine!",11,,,,,,,,,/Negative/,Negative,0.742
UgwTQXLI6-XLQJzN-6N4AaABAg.8_08nAF6-0i8_0HjzXy3I0,SJP,1 month ago,1.51096E+12,"Zucchinna  I love how some anti-LGBT types think that being gay is a choice.  Because I think that thought actually demonstrates suppression within themselves.  If they view it as a choice that can be made, then they view it as a weakness for underlying desires for same sex sex, that they have so far been able to suppress.  They reveal more about their insecurities than I think they realise.",12,,,,,,,,,/Positive/,Positive,0.896
UgypWOIvK6iA3_TGIdd4AaABAg.8_06h7fUwnc8_0FNa8wFhY,SJP,1 month ago,1.51096E+12,"RedCapitalist  Because I'm suddenly going to turn gay against my will now, right?  You realise we had gays in Australia before this vote, right?",2,,,,,,,,,/Neutral/,Neutral,0.455
UgypWOIvK6iA3_TGIdd4AaABAg.8_06h7fUwnc8_0GZftmLuy,SJP,1 month ago,1.51096E+12,"RedCapitalist  Your attitude puts you in a minority.  That scares you, huh?  The usefulness of people is not limited to whether they can breed in a natural sense or not.  Should the gay doctors I know also be exterminated?  I guess you would not be willing to have your life saved by a gay doctor?",2,,,,,,,,,/Negative/,Negative,0.984
UgypWOIvK6iA3_TGIdd4AaABAg.8_06h7fUwnc8_0bTytfVrC,SJP,1 month ago,1.51096E+12,"RedCapitalist  What we don�۪t need, is people like you.",2,,,,,,,,,/Negative/,Negative,0.918
Ugxu3vS09Hjaz9KgYcp4AaABAg.8_05mzWJYQI8_08ntgJFHA,SJP,1 month ago,1.51096E+12,"Jazzie Whizz  Got an image of a lobster running at me now, I throw it up in the air and then catch it again and we twirl around, while Bill Medley and Jennifer Warnes - I've Had The Time Of My Life plays. _٥�_�_�",2,,,,,,,,,/Positive/,Positive,0.574
Ugx-pZ9wupstP9yTx9t4AaABAg.8_09qf93cSz8_0DYZir0ec,sleazybtd,1 month ago,1.51096E+12,"I think you got it wrong. None of those 1000 genders is a choice. They just broke down the genders into more categories.Let's use an analogy with hair color. Back in the day, you were either a blonde, a redhead, or a brunette. Nowadays, you can be a platinum blonde, strawberry blonde, auburn, ginger, etc. In reality, nothing has changed, just the old categories were broken down into further subcategories. Same with gender.",5,,,,,,,,,/Negative/,Negative,0.812
Ugx-pZ9wupstP9yTx9t4AaABAg.8_09qf93cSz8_2k6xmVUJm,sleazybtd,1 month ago,1.51096E+12,"Burning AetherIt's not a choice. You are what you are. All these different ""genders"" that you're talking about are trying to describe what they are.Gender fluid just means that they fall into more than one category. Like the hair color analogy, you can like blondes and redheads at the same time. It's still not a choice, you like what you like. Choice implies that they made a conscious decision of what they like, which is not the case. If you want to prove me wrong, go choose to be gay and have sex with another man. Let me know if you can even get an erection with another guy once you made that choice to be gay.",2,,,,,,,,,/Negative/,Negative,0.771
UgxeS1n-iWDVvT9k-W94AaABAg.8_06MBDUTOj8_0DyX5wzYW,sleazybtd,1 month ago,1.51096E+12,"You can say the same for the US, but the important thing is that they finally got there.",6,,,,,,,,,/Positive/,Positive,0.773
UgwGGrbKA-CZuKzSOad4AaABAg.8_06AHHu32W8_0Dpfs-9FG,sleazybtd,1 month ago,1.51096E+12,Nah. Hatred is the sickness.,1,,,,,,,,,/Positive/,Positive,0.574
UgzKktwV2zS74LIYMtF4AaABAg.8_05kukM2HC8_0Dh2fcUaC,sleazybtd,1 month ago,1.51096E+12,"Dylan Pi[being perverted won not love]Nope. Love won, your hatred lost.",23,,,,,,,,,/Positive/,Positive,0.988
UgzekedmDoVZ10opYMB4AaABAg.8_0PmVpnGYQ8_0w7eUtjbj,Smaakjeks K,1 month ago,1.51096E+12,#NAME?,2,,,,,,,,,/Positive/,Positive,0.988
UgySmEPWp0hVEGPYfMl4AaABAg.8_0QR4N6h8Z8_0xWRlimOx,Smaakjeks K,1 month ago,1.51096E+12,"+PraveenThen don't marry someone of the same sex. Congrats, you just avoided this issue affecting you what so ever.",2,,,,,,,,,/Negative/,Negative,0.986
Ugx-UvcRVApJ4sAT5WV4AaABAg.8_0EjCUp5J68_0vkfXGaIh,Smaakjeks K,1 month ago,1.51096E+12,"+KINGFornication means to have sex outside of wedlock. Australia just took steps to reduce fornication and ""going after strange flesh"" (ew). You should be elated!",3,,,,,,,,,/Negative/,Negative,0.777
UgwNDLQTZ-ZgSBJAbUZ4AaABAg.8_0Bt4xsapG8_0vW__cq6c,Smaakjeks K,1 month ago,1.51096E+12,#NAME?,2,,,,,,,,,/Negative/,Negative,0.777
Ugx-pZ9wupstP9yTx9t4AaABAg.8_09qf93cSz8_0wOfwcnJo,Smaakjeks K,1 month ago,1.51096E+12,"+BurningThere's no test. You don't have to call yourself anything, and nobody sane gives a shit about what you identify as, unless there's a chance they can get in your pants.",0,,,,,,,,,/Negative/,Negative,0.986
Ugw-C9MQtaY70IuEPtV4AaABAg.8_070iD6UeV8_0t-gI8GUQ,Smaakjeks K,1 month ago,1.51096E+12,"+LegendLength""Like I said, marriage was a religious ceremony until atheists starting using it as well over (relatively) recent years.""Wrong. Marriage existed before the Abrahamic religions. You've got it exactly backwards.",11,,,,,,,,,/Negative/,Negative,0.619
Ugx4V2Srfx2NXp_7dZR4AaABAg.8_05lCZl8kb8_0ypWaDssD,Smaakjeks K,1 month ago,1.51096E+12,#NAME?,0,,,,,,,,,/Negative/,Negative,0.619
Ugw-rWa1Y6RwxuOfZbV4AaABAg.8_0A9f2a1xJ8_0G0vaB_gO,Smorgas Bord,1 month ago,1.51096E+12,^ dicklord,3,,,,,,,,,/Positive/,Positive,0.893
Ugy71RJfD4tC2AHTkvR4AaABAg,some body,1 month ago,1.51096E+12,Conservatives like to lose culture wars. SAD.,22,TRUE,10,,,,,,,/Negative/,Negative,0.881
Ugy71RJfD4tC2AHTkvR4AaABAg.8_05hZD9xOQ8_19y1jcinv,some body,1 month ago,1.51096E+12,"Islam is cancer That because Islam is a reactionary far right ideology, of course they voted with the other Conservative reactionaries in Australia.",3,,,,,,,,,/Positive/,Positive,0.682
Ugy71RJfD4tC2AHTkvR4AaABAg.8_05hZD9xOQ8_1ALMKwgJZ,some body,1 month ago,1.51096E+12,"Yes, that is what i just said. Its why they voted with the other conservative reactionaries against gay marriage. People (including TYT) don't mention Islam is right wing.",4,,,,,,,,,/Negative/,Negative,0.729
UgxbQATjH1UlZGGnFO94AaABAg,Sorry But Not Sorry,1 month ago,1.51096E+12,"I wonder how Roy Moore feels about this.  I bet he's angry....that they didn't vote to legalize pedophilia instead.",16,TRUE,3,,,,,,,/Negative/,Negative,0.977
UgxbQATjH1UlZGGnFO94AaABAg.8_0dlKHWhaY8_2b5xMmM42,Sorry But Not Sorry,1 month ago,1.51096E+12,Arrgghh  well tell that to the 14 year-olds he molested...,0,,,,,,,,,/Positive/,Positive,0.963
Ugw87BBVGK1nwWBqqnF4AaABAg,Soular Jack/Underground,1 month ago,1.51096E+12,It's another  change in the world that you don't see everyday. I personally  don't like gay marriage  but if they truly  love each other fine. It's a shame it's going to be the end of the world for some straight  people  lol.,24,TRUE,54,,,,,,,/Positive/,Positive,0.941
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_09QH1aA5c,Soular Jack/Underground,1 month ago,1.51096E+12,E-HUDD If you actually  knew me you would delete  your comment. It's just my view don't attack me. How am I the bad guy here its not a crime to speak your  mind right? It doesn't  really mean something  is wrong with that person.,0,,,,,,,,,/Negative/,Negative,0.986
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0BMJ6orgc,Soular Jack/Underground,1 month ago,1.51096E+12,Dylan Pi People  going off on a simple  comment  that's what lol���_��__���_���. I guess  saying  what's on my mind is a crime and let's people  decide  what kind of person  I am even though  they don't know me in real life lmfao.,0,,,,,,,,,/Positive/,Positive,0.861
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0CYZ1odBT,Soular Jack/Underground,1 month ago,1.51096E+12,Dragon Shivers Naw I won't hide when It ends lol. Say I hope  you didn't  get the wrong Idea about my comment  I'm sorry if I hurt peoples  feelings. It's just I have my views. I'm not trolling  it's just sometimes  I may not think twice  before  putting  a particular  comment  down.,0,,,,,,,,,/Negative/,Negative,0.938
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0Cn6DyA7K,Soular Jack/Underground,1 month ago,1.51096E+12,Hal Jordan I'm sorry  if I offended  you. It's just I might you know say it in the wrong content. Forgive me. It's just my view.,0,,,,,,,,,/Negative/,Negative,0.857
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0D2emDkEh,Soular Jack/Underground,1 month ago,1.51096E+12,E-HUDD I can be a very reasonable  person and to be honest  yeah I think differently. And many people  also have different  views on things. I am deeply  sorry If my comment  offended  you. Spread  love and kindness  my comment  came out the wrong way.,0,,,,,,,,,/Positive/,Positive,0.982
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0DOPswcaJ,Soular Jack/Underground,1 month ago,1.51096E+12,Jazzie Whizz Look I'm sorry my comment  came out to you in a hateful  way. I apologize if it offended  you in anyway. And yeah people  can be very hateful. If you think  I'm hateful  I understand .Only I understand  me.,0,,,,,,,,,/Negative/,Negative,0.736
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0DrTS0QII,Soular Jack/Underground,1 month ago,1.51096E+12,KatchouroBlade I'm sorry  if my comment  offended  you. It came out the wrong way. And your right I am young. But what you must realize  is as a young man my generation  is like a sponge and learn  much different  and view very differently. Much love okay I don't want any hate here,0,,,,,,,,,/Negative/,Negative,0.682
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0EKwpfOjD,Soular Jack/Underground,1 month ago,1.51096E+12,StarFighters76 Your right there are more things to worry  about then that. But I enjoy  my life have a great  loving  supporting  family. Don't judge  anyone's  entire  life or character  by a silly view or comment okay that's what's wrong with us now. And I'm sorry  if my comment  effect  you in any negative  way,0,,,,,,,,,/Positive/,Positive,0.949
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0Eaa6cwHO,Soular Jack/Underground,1 month ago,1.51096E+12,Hal Jordan Lol WTF  that's the funniest  thing I ever herd. That's a new one. I wonder  why I didn't  come up with that joke but you did_���_���,0,,,,,,,,,/Positive/,Positive,0.477
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0Eo2b5kcg,Soular Jack/Underground,1 month ago,1.51096E+12,SHUN YU Cao I guess  I'm just not use to it yet but over time I may just get over it eventually. I am still young and stupid.,2,,,,,,,,,/Negative/,Negative,0.912
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0FB6CDZcR,Soular Jack/Underground,1 month ago,1.51096E+12,cne08 Yeah I am still young  and stupid. But at this point  I am not stupid  here. I just shared  my opinion  and people  attacked  me how am I stupid. And I apologize  if I hurt your feelings.,0,,,,,,,,,/Negative/,Negative,0.992
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0FfrFigre,Soular Jack/Underground,1 month ago,1.51096E+12,Zucchinna Well I don't know about that _���_���. In real life no. Please  don't sit here and judge  me behind  the screen  lol.,0,,,,,,,,,/Positive/,Positive,0.662
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0G1TbquD0,Soular Jack/Underground,1 month ago,1.51096E+12,Inbred Trumptard Our country  is run by some pretty  evil people. The earth is cleansing  it's self of all dirt no wonder.,0,,,,,,,,,/Negative/,Negative,0.975
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0GDqhNQpn,Soular Jack/Underground,1 month ago,1.51096E+12,TheIntJuggler Lol yeah sometimes. But I'm just being  honest  because  that's better  then someone who tells lies to themselves  and others am I right?,0,,,,,,,,,/Positive/,Positive,0.658
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0GkYrrwFI,Soular Jack/Underground,1 month ago,1.51096E+12,Zucchinna interesting,0,,,,,,,,,/Negative/,Negative,1
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0GxteqByU,Soular Jack/Underground,1 month ago,1.51096E+12,Jimminy Lummox Yeah I don't like hate as much as the next guy. Just my comment  came out the wrong  way. If you have pride don't judge  me behind  a screen  please_��_���_��_,0,,,,,,,,,/Negative/,Negative,0.969
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0HUR-lyEk,Soular Jack/Underground,1 month ago,1.51096E+12,Zucchinna I'm surprised  because  this is the first  time I have ever gotten attention  like this for a comment. Also yeah I am willing  to have people  understand. I don't want to hurt anyone  with my comment  trust me.,0,,,,,,,,,/Positive/,Positive,0.84
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0I99Nsb6L,Soular Jack/Underground,1 month ago,1.51096E+12,Zucchinna I put that comment because  I feel like gay marriage is not prepared  for the world. That's why I put it's the end of the world. It's the end of how things normally  are with marriage. I should  of said it's another  change of the world  instead.,0,,,,,,,,,/Positive/,Positive,0.719
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0ITPGdIHE,Soular Jack/Underground,1 month ago,1.51096E+12,Dylan Pi I guess  so I'm sorry my comment  came out in a very shitty way lol I normally  don't put comments  like that I will change it hold on lol,0,,,,,,,,,/Negative/,Negative,0.943
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0JD3zoUw_,Soular Jack/Underground,1 month ago,1.51096E+12,TheIntJuggler Yeah it was so I changed  it so you guys can understand  me better.,0,,,,,,,,,/Positive/,Positive,0.775
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0JossteBL,Soular Jack/Underground,1 month ago,1.51096E+12,Dragon Shivers They do got straight  people  out here with sugar  in there tank lol.,0,,,,,,,,,/Positive/,Positive,0.807
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_0K34i4eol,Soular Jack/Underground,1 month ago,1.51096E+12,Anonymous DueToFascists I'm sorry  if my comment  hit you bro I changed  it so you can understand  me better.,0,,,,,,,,,/Negative/,Negative,0.514
UgyTbhwsexvWGkYREyV4AaABAg,SOULREAVER,1 month ago,1.51096E+12,The land of 'Queens',5,TRUE,1,,,,,,,/Negative/,Negative,0.994
UgzKktwV2zS74LIYMtF4AaABAg.8_05kukM2HC8_0GxhfIsd2,Soviet Ninja,1 month ago,1.51096E+12,I have no issue with gays . The only problem is the transgenders. They need laws and regulations. They have to tell Someone what they are just in case it turns into a sexual relationship. Then  the dude finds out he was flirting and kissing a dude with a wig on. The transgender will either get killed or badly beat up. Just a safety precaution. Also stop exposing this shit to children.,2,,,,,,,,,/Negative/,Negative,0.852
Ugx0GZBUqz0HqrG9NWd4AaABAg,Space Chicken,1 month ago,1.51096E+12,"It was never a constitutional issue, which is why it was a plebiscite not a referendum and voluntary rather than compulsory like our other elections. The turn out was a bit better than expected given it was a postal vote and thus no democracy sausage but for me a sub 70% turn out would have been a lot more of a shock ��� we just see voting differently Down Under.",0,TRUE,1,,,,,,,/Negative/,Negative,0.543
UgxKeOTXmU4Uzemc7yx4AaABAg.8_1I8Ob6K4k8_s2QDMyGzL,Spoon,1 week ago,1.51295E+12,TheManWithNoName Sound? You mean read? Facepalm,0,,,,,,,,,/Positive/,Positive,0.893
Ugzvf7MhnbkbCsSbUvt4AaABAg,Squizzy Bollocks,1 month ago,1.51096E+12,Was a total waste of tax payers money.,1,FALSE,0,,,,,,,/Negative/,Negative,1
UgyQe-M87q84ljujJUZ4AaABAg.8_05cDpW_bl8_06BH7hAHI,StarFighters76,1 month ago,1.51096E+12,BL4CK KN1G8T - That's what you think freak.,15,,,,,,,,,/Positive/,Positive,0.873
UgyQe-M87q84ljujJUZ4AaABAg.8_05cDpW_bl8_0ClKORnWL,StarFighters76,1 month ago,1.51096E+12,"Dylan Pi - How cute, another homophobic snowflake. Does the triggererd little bitch need a safe space?",6,,,,,,,,,/Neutral/,Neutral,0.609
Ugw87BBVGK1nwWBqqnF4AaABAg.8_05zIiEt288_06KPoiP7H,StarFighters76,1 month ago,1.51096E+12,"Is that so? You must have such a pathetic life if you ""think"" legalizing gay marriage is ""the end of the world"".",42,,,,,,,,,/Negative/,Negative,0.863
UgyCFLv1VnLvcMlhPgN4AaABAg,Stef iox,1 month ago,1.51096E+12,It's shame that we live in 2017 and there are so many countries which haven't legalized gay marriage yet. The world needs to realize that it's ok to be gay and move on to solve the real problems of this planet...,2,FALSE,0,,,,,,,/Negative/,Negative,0.783
UgzFE3-KlK6e7YOt5R94AaABAg,stephen sheppard,1 month ago,1.51096E+12,In Australia we take voting seriously.��As for voting on a human rights��issue there was never any real doubt that this would come in as a yes we as a nation care about our fellow citizens,3,FALSE,0,,,,,,,/Negative/,Negative,0.914
UgwtF-tosydkNMig9_d4AaABAg.8_07qi6q4Lm8_2Gg19yfEs,Steve Mitchell,1 month ago,1.51096E+12,Dollars Kira not people,0,,,,,,,,,/Negative/,Negative,0.998
UgxlXb8Ey4CNC0dZSpB4AaABAg.8_05dzTX4l38_0vFw7dW0R,Steven Anchundia,1 month ago,1.51096E+12,Let's drink those cuckservative tears,4,,,,,,,,,/Positive/,Positive,0.996
