,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,Ugx3H7iRABFXE7DJvgV4AaABAg.8_2VagzLimF8_2yuSLE78g,The Progressionist,1 month ago,1.511E+12,Ryungun Rie i dont think he should resign,0,/Negative/,Negative,0.996
,,,,,,,,Ugx3H7iRABFXE7DJvgV4AaABAg.8_2VagzLimF8_3BKKN0n0g,Coco nut,1 month ago,1.511E+12,"mrt57rn You are kidding, right? The picture clearly shows contact between his fingertips and her breasts! He did not have her permission to touch her breasts. That is sexual assault. I don't see degrading women or molesting them in their sleep a funny joke. An apology does not change the fact that he is a pervert. Difference between him and Moore is, he's not running for a seat, he is already sitting. That's worse, he's making decisions he is not fit to make. Since it is obvious he is in no position to judge ethical behavior because he has no moral ethics, he needs to resign immediately. Moore needs to go if he is guilty, but there is no doubt Al Franken is a disgusting pig who needs to go too.",0,/Negative/,Negative,0.973
,,,,,,,,Ugx3H7iRABFXE7DJvgV4AaABAg.8_2VagzLimF8_3Cecug7xd,Coco nut,1 month ago,1.511E+12,"oolong2 It looks like the fingers made contact with her breasts to me. I guess just touching the clothes without permission is not assault? If I was asleep and someone took advantage of me by grabbing my breasts and taking a picture laughing about it, his ass would be in jail. And forcing a female into giving a kiss is sexual harassment. Funny how he slammed Weinstein, what an asshole.",0,/Negative/,Negative,0.957
UgzAs5DD-a47Clyj5cx4AaABAg,BullittMcQueen1,1 month ago,1.511E+12,"I think Republicans are trying to dig things up. I am wondering if Republicans paid this woman.Al Franken kissed her during a show rehearsal and had a picture taken with her in poor taste. This is pretty minor.",103,TRUE,40,,,,,,,/Negative/,Negative,0.93
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2XvPXwaEP,Don,1 month ago,1.511E+12,Substitute Soros paid for it and you may as well be a Trumptard.,2,/Negative/,Negative,0.977
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2_Sqq3URv,Te Michaels,1 month ago,1.511E+12,shes a commentator for Fox. Hannity in particular,5,/Positive/,Positive,0.953
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2anJuGDTj,Wini Olivache,1 month ago,1.511E+12,"Te Michaels Fox News, Congress and the WH are all (SHH)Sexual Harassment Headquarters.",1,/Positive/,Positive,0.844
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2c0mBVSt9,Drunken Mongoose,1 month ago,1.511E+12,"So Donald Trump's juvenile stunts are OK then, right?",4,/Negative/,Negative,0.586
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2cBq_U6en,SD Bo,1 month ago,1.511E+12,they paid the Russians hahaha!,3,/Negative/,Negative,0.984
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2cxrhGh_L,No Way,1 month ago,1.511E+12,"They wouldn't have had to pay her.  She has a career today that she did not have last week.  We all know who she is.  I would guess, based on her acceptance of Al's apology that she's probably told this story about Franken trying to kiss her in a skit, and someone probably called and said, ""hey, you should tell that story publically right now.""",1,/Negative/,Negative,0.975
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2f2pGTeaa,Damian Eadie,1 month ago,1.511E+12,Frankel was ripping shreds off Sessions... so this has been pushed forward by Trump's puppeteers I think... Roger Stone spoke about this on Alex Jones show so they clearly knew it was coming and are making the most of it.,3,/Negative/,Negative,0.971
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2f7dPsCY3,toB naissuR,1 month ago,1.511E+12,"To be honest she said he kept on pressing on about practicing the kiss and she didn't want to but she finally gave in and said fine. He then tongued her after she had already gave consent but they were obviously thinking it was going to be two different things. Where does it stop, where are we going with this. When two people kiss they give body language and you read the mood, sometimes people read that mood wrong and it ends up embarrassing. If you don't make it very clear before the act then how are men supposed to know. Are we supposed to now always say may I kiss you before we kiss anyone? As for the picture that's bad but she was wearing a bullet proof vest that's like putting a pillow over your chest then he was playing around acting like hes groping her.",1,/Negative/,Negative,0.945
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2fMEc8Lq_,LegendLength,1 month ago,1.511E+12,dat victim blaming tho ...,3,/Neutral/,Neutral,0.961
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2fTLArdR1,Ara Blumenfeld,1 month ago,1.511E+12,"""Bill Clinton is a Rapist"" Remember that? Funny that is true",1,/Positive/,Positive,0.998
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2fieU8WXt,Aj Meyers,1 month ago,1.511E+12,#NAME?,4,/Positive/,Positive,0.998
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2gx4dK2Ep,Alexander Jones,1 month ago,1.511E+12,Al Franken raped her.,0,/Negative/,Negative,0.777
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2hHzMcQsP,Marijuana Saves Lives,1 month ago,1.511E+12,She got onto CNN faster than a hobo could to a salvage yard!,1,/Negative/,Negative,0.668
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2hbASPqI1,ToBe Fair,1 month ago,1.511E+12,"trump smear team roger stone is at it again - and democrats as usual punish their own super harsh for public show. who needs lynch mob when we lynch our own to prove our virtue and purity. we are exactly where they want us, reacting, being hyper defensive, again and again. why are we always the ones who have to prove our innocence? if i was a dem senator i would just openly give a third and exclaim, if donald trump resign now, we will fire franken. that's it.",0,/Negative/,Negative,0.486
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2lKTta2Ai,Brian Tan,1 month ago,1.511E+12,BullittMcQueen1 she is a registered republican,0,/Positive/,Positive,0.947
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2lSDKUxwN,Brian Tan,1 month ago,1.511E+12,LegendLength victim of a joke?,0,/Negative/,Negative,0.986
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2nDqaPl43,Opinunate ted,1 month ago,1.511E+12,"As soon as you say ""Soros"" you lose all credibility.",1,/Negative/,Negative,0.883
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2nJ_ABMwQ,adampincente209,1 month ago,1.511E+12,"Trump never claimed to be a champion of women, Franken made a name for himself in the Senate championing women's cause's and if there something people American people hate more then being morally bankrupt, it's being a hypocrite. Most liberals fall under that category.",1,/Negative/,Negative,0.92
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2nRIePOPT,Doc Holiday203,1 month ago,1.511E+12,"Pretty minor lol. Lets say Trump did this, would you still think this is minor.",2,/Positive/,Positive,0.982
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2nnxWodaU,Biff Jones,1 month ago,1.511E+12,Bill Clinton is a rapist Ron  Raul 2012,0,/Positive/,Positive,0.904
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2o4V7wu-e,AmishRiot,1 month ago,1.511E+12,"you sound like one of the stupid hypocrits on the right who cry political conspirocy everytime they get caught doing anything.",0,/Negative/,Negative,0.773
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2o5qROB1I,Brian Tan,1 month ago,1.511E+12,"Doc Holiday203 yes, i dont think trumps comments were that crazy...im worried more about his policies",0,/Negative/,Negative,0.484
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2oMcV4vDq,Brandon,1 month ago,1.511E+12,I suppose you think roy moore should be expelled too?,0,/Negative/,Negative,0.803
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2pAfzVtUn,Michael ��������� Aronson,1 month ago,1.511E+12,Why does it matter if someone paid her? The accusations are true.,0,/Negative/,Negative,0.924
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2qhNveyUr,bob See,1 month ago,1.511E+12,"BullittMcQueen1 AL have no taste. She is a lesbian that's  not assault.",0,/Negative/,Negative,0.996
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2s15xptAe,NessOnett8,1 month ago,1.511E+12,She ALREADY ADMITTED she was paid. And recanted. So yes.,1,/Positive/,Positive,0.949
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2t2hwXfxg,stan_sprinkle,1 month ago,1.511E+12,"What are you talking about? She's a famous model. I know her from the 90's when she was on ESPN's ""Body Shaping"" with Kiana Tom. She was in Playboy, she was an ESPN host for a while.",0,/Positive/,Positive,0.598
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2taE7-gYm,tobflipped,1 month ago,1.511E+12,Interesting.�� A democrat own up and a republican denies denies denies.....hmmmm,0,/Positive/,Positive,0.736
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_2ve5h6tzE,Brian Tan,1 month ago,1.511E+12,stan_sprinkle never heard of her and shes not working for espn anymore....so what is she doing for money now?,0,/Negative/,Negative,0.984
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_31cAM0sql,Insurance Casino,1 month ago,1.511E+12,"Soon porn stars will be sueing each other. You know, it was supposed to be a rehearsal, but then they accidentally really did it. Now they will sue each other.",0,/Negative/,Negative,0.941
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_31xaQKG9s,John Daly,1 month ago,1.511E+12,"Louis CK did more minor thing, didnt even touch the women, yet still got his show cancelled",0,/Positive/,Positive,0.705
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_345fKUtvp,James N,1 month ago,1.511E+12,So when a democrat is accused the girl was paid off but when a republican does it they are for sure guilty?,1,/Negative/,Negative,0.887
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_36VlqQgQA,Insurance Casino,1 month ago,1.511E+12,"What we are missing is the fact that Democrats and Republicans are not the issue.  It is human decency.  Vote em ""all"" out. Vote grassroots. Folks that know the price of milk and eggs.  Al Franken: I'm sorry. I will make it up to all women.  Trump: It was just locker room talk. All the women are liars.",0,/Negative/,Negative,0.709
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_37gQJwH-I,Victor Cates,1 month ago,1.511E+12,"jumping to the conspiracy angle is an all purpose defense against anything. Franken didn't deny it. He went with the somewhat evasive position of remembering things differently, but not clarifying this.",0,/Negative/,Negative,0.623
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_37zhx9qCw,lovelylililuv81,1 month ago,1.511E+12,adampincente209 A morally bankrupt hypocrite..... huh reminds me of someone....._ٍ_ ��_���,0,/Positive/,Positive,0.996
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_380MWDvud,BullittMcQueen1,1 month ago,1.511E+12,"Victor Cates -- Yeah, Al Franken remembers the kiss as part of a show rehearsal, which is what the woman said it was. Taking a picture in poor taste does not even come close to what Roy Moore and Donald Trump have done.",0,/Negative/,Negative,0.992
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_38UK2bVDf,Coco nut,1 month ago,1.511E+12,"Doc Holiday203 I don't see anything minor about this, but then sexual assault is business as usual to liberals, since this is common behavior in Hollywood especially among the liberal comedians.",1,/Negative/,Negative,0.496
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_4KrFtK4-b,generationofswine,1 month ago,1.511E+12,"If that's true it means there was a meeting about it and how to make the most of it.  Why do all Moore's victims seem genuinely upset and traumatized, while this woman seems excited and happy?",1,/Negative/,Negative,0.711
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_4L2AKxaGp,generationofswine,1 month ago,1.511E+12,"You mean compared to his dozens of other sexual assaults, his barging in on teen pageant contestants, or his rape of  a 13-year-old?",0,/Negative/,Negative,0.738
,,,,,,,,UgzAs5DD-a47Clyj5cx4AaABAg.8_2Va5HMSDz8_4LAwz-sVM,generationofswine,1 month ago,1.511E+12,"Wow, she must be an expert on politics.  So she fucks old men routinely to advance her ""modeling"" career, but something that happens when she is asleep makes her lose control?",0,/Negative/,Negative,0.805
UgwLIOATkde6nKYY0nd4AaABAg,renegado100,1 month ago,1.511E+12,"Let me rephrase Franken : ""I did sexual assault girl however I support sexual assaulted girls in any way I can """,10,TRUE,4,,,,,,,/Positive/,Positive,0.441
,,,,,,,,UgwLIOATkde6nKYY0nd4AaABAg.8_2VUD18hLD8_2YcZvFL-X,dlancer2k,1 month ago,1.511E+12,Please do not rephrase anything ever again. It's a waste of brain cells for anyone to read it.,14,/Negative/,Negative,0.998
,,,,,,,,UgwLIOATkde6nKYY0nd4AaABAg.8_2VUD18hLD8_2j41Hl7Np,toB naissuR,1 month ago,1.511E+12,"Indeed, reading that made me lose so many brain cells that i'm starting to forgooot huw toe spall aund punchuate.....brein shauting daown......",1,/Negative/,Negative,0.781
,,,,,,,,UgwLIOATkde6nKYY0nd4AaABAg.8_2VUD18hLD8_2tuHKyKER,elijah mikle,1 month ago,1.511E+12,"renegado100. If by girl you mean 30 year old ""woman"" than yeah.   Just so you know calling a 30 year old woman a ""girl"" is really insulting to women.  Women are capable, girls just like boys need to be cared for.   Guess your true beliefs about women come out in your writing don't they.   By calling them ""girls"" you are basically saying that all women need to be cared for no matter how old they get.  So right there you've already lost all moral ground.  Because your lies are exposed in how you write.   Man first Trump jr., than Papa lapa lapa Annapolis, and these women.  Do all Republicans have an eyesight problem.  Seems you can't tell the difference between a 30 year old adult and a child.",0,/Negative/,Negative,0.896
,,,,,,,,UgwLIOATkde6nKYY0nd4AaABAg.8_2VUD18hLD8_3Nl_7pGhO,bobby,1 month ago,1.511E+12,"Yeah renegado, how dare you call women ""girls"".",0,/Negative/,Negative,0.998
UgwZrzVyMHM0u01TOXx4AaABAg,Matty80822,1 month ago,1.511E+12,"dont put it in ORDER. is it WRONG or not WRONG. putting it in ""order"" is for the judge when they decide the sentence.",0,TRUE,1,,,,,,,/Negative/,Negative,0.984
,,,,,,,,UgwZrzVyMHM0u01TOXx4AaABAg.8_2VU4nB1uO8_2ybnZ5xO_,Damian Eadie,1 month ago,1.511E+12,"Matty80822 Which won't ever happen... Because it's not illegal to:a) be a jerk in photos b) kiss someone with their consentThe evidence... a photo where he is not touching her.Witnesses....   Well there are witnesses in the photo who will probably be able to confirm he was being a jerk.",0,/Negative/,Negative,0.811
UgxZlyMhAJewYYVt7lF4AaABAg,Mythic,1 month ago,1.511E+12,"And you'd think by making America great, Trumpets would want to ensure their mothers, aunts, daughters and so on could speak up about being abused but no, we have to turn a blind eye to victims because these people 'have an agenda'. Al Franken handled the apology well but only actions can tell whether he's genuine or not.",17,TRUE,11,,,,,,,/Negative/,Negative,0.771
,,,,,,,,UgxZlyMhAJewYYVt7lF4AaABAg.8_2VRpOk-kU8_2VWt7uRYD,jibbo123,1 month ago,1.511E+12,Mythic your comment makes no sense,3,/Negative/,Negative,0.998
,,,,,,,,UgxZlyMhAJewYYVt7lF4AaABAg.8_2VRpOk-kU8_2VxGRfx1o,Vaness AntifaFan,1 month ago,1.511E+12,i get what he's saying and agree 100%.,5,/Negative/,Negative,0.553
,,,,,,,,UgxZlyMhAJewYYVt7lF4AaABAg.8_2VRpOk-kU8_2X-z580I5,Ms. Jackalope .j. Johnstone,1 month ago,1.511E+12,Vaness AntifaFan - Me too.,4,/Neutral/,Neutral,0.836
,,,,,,,,UgxZlyMhAJewYYVt7lF4AaABAg.8_2VRpOk-kU8_2XXT70zJI,Don,1 month ago,1.511E+12,"Hey Mythic, how will we be able to tell from his actions whether he's genuine or not when he did this in 2006 and we knew nothing about it?",1,/Neutral/,Neutral,0.572
,,,,,,,,UgxZlyMhAJewYYVt7lF4AaABAg.8_2VRpOk-kU8_2Y1ALGvgy,Mythic,1 month ago,1.511E+12,"Don Going forward, if he's serious about making up for this innapropriate act (being the only one we KNOW of, of course), then we'll know his apology was real. Like the woman said, she thought his second apology was well said and sounded authentic. I'm just a bit more skeptical because he himself didn't speak up about it sooner. People are usually more sorry that they were caught.",3,/Negative/,Negative,0.889
