,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8ZwFBMlXB47,neirad537,1 month ago,1510998056132,Zach Davis actually the speed of transfer proof it was impossible yo be done from Russia. So the dump had to be done inside or very close by.,0,/Negative/,Negative,0.803
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8ZwFVpOeGFn,soultec11,1 month ago,1510998056136,"Hey Zach,   you do realize there are a total of Nine intelligence agencies., so are all of them wrong about Russia? By the way,   Trump now says he believes our intelligence agencies over Putin.  Next time do some research before you open your piehole.",0,/Negative/,Negative,0.895
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8ZwUgvYyRsy,Tom Servo,1 month ago,1510998056138,"Go suck dick in russia then, traitor scum.",1,/Negative/,Negative,0.984
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8ZwxVQwAgZ7,Scott Williams,1 month ago,1510998056140,"Zach Davis it’s more important to look at the motivation, if there’s no need for them to lie they won’t lie. In this case, they don’t have to lie since the truth benefits them",0,/Negative/,Negative,0.775
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8Zx8ZYsJfb9,smackdowner,1 month ago,1510998056142,Trumptards are the dumbest people on this earth,0,/Negative/,Negative,0.998
,,,,,,,,Ugy768BllCUfxU4g0-V4AaABAg.8Zvmdu6rcMq8_m2d87SUzd,Harry Denny,1 week ago,1512985256145,The CIA is an arm of government that does all the nasty jobs the politicians don't want to be associated with and keeps their hands clean. Don't think for one minute that this is their fault. Accountability is in the hands of government not the CIA. I would not trust Trump to open a bag of potato chips.,0,/Negative/,Negative,0.898
Ugx4sogsEpRTKPiaP_N4AaABAg,Hal Jordan,1 month ago,1510998055192,Trump is a traitor.,434,true,43,,,,,,,/Positive/,Positive,0.846
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvoCSHBNF0,Egg Head,1 month ago,1510998056247,This is how you recognize the real Hal: completely humorless.,21,/Negative/,Negative,0.85
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvoM2MQQRj,Andrew Wells,1 month ago,1510998056250,So is Castro supporting Bernie.,8,/Positive/,Positive,0.93
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvoW7qjGBH,OutlawRebel117,1 month ago,1510998056252,"Andrew Wells You have proof of this? No, of course you don't.",20,/Positive/,Positive,0.674
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvoXEyJIRd,Vaness AntifaFan,1 month ago,1510998056255,"andrew wells and egghead, nazi assholes.",9,/Positive/,Positive,0.734
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvovUk5aYh,Kevin Montrond,1 month ago,1510998056271,Vaness Your technically labeled by the DHS and FBI as domestic terrorists.,6,/Negative/,Negative,0.609
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvoxijqXmP,Alex Jones Biotch,1 month ago,1510998056273,Looks like TYT is compromised by project mockingbird dumbass.,8,/Negative/,Negative,0.461
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvp2iIgXhM,Andrew Wells,1 month ago,1510998056276,"OutlawRevel117 He was public about his support for Fidel Castro, so was Jeremy Corbyn (who praised the dictator from his twitter account). Why don't you do what no ""progressive"" has ever done: at least five seconds of research.",3,/Negative/,Negative,0.945
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvpUMbOSnK,Angel Rojo,1 month ago,1510998056279,trump voters got conned and are too embarrassed to admit it,25,/Negative/,Negative,0.988
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvpbl8dKgA,Nonune Konsequence,1 month ago,1510998056281,"Andrew Wells And as someone who supported Kashich... When did saying because Bill did it, Donny should get away with it, ever work as a valid defense? If your defense doesn't work on the Second Grade playground, why do you think it works for the Highest Level of Politics?",4,/Negative/,Negative,0.961
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvpllpeKH5,Time Lord,1 month ago,1510998056284,Liberals now trust the CIA... 2001 called they want their liberals back.,5,/Negative/,Negative,0.982
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvqfa-9kEt,Buk Lau,1 month ago,1510998056286,Angel Roj That’s true,1,/Positive/,Positive,1
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvqkFOlqMu,Brett Strong,1 month ago,1510998056288,Egg Head You can tell its Hal if he's subbed to any literal communists,1,/Neutral/,Neutral,0.5
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvqpf8F8Ry,Angel Rojo,1 month ago,1510998056291,"+Time Lord trump-voters got conned by trump..trump threw their grandparents under the healthcare trumptrain and embarrassingly (to right-wingers) liberals had to rescue elderly working-class conservatives.. now alt-right trump fanboys are kneeling before their master while trump and his banker buddies raise taxes on conservative working-class ..trump fan-boys continue to grovel for trump's pat on the head, while liberals have to rescue you ignorant trump supporters over and over again...",12,/Negative/,Negative,0.711
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvrUUQxN4W,Kevin Clements,1 month ago,1510998056293,lolol really ? man you are a traitor too. LOCK YOU UP,0,/Negative/,Negative,0.859
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvrwMrFL7D,Time Lord,1 month ago,1510998056295,@Angel I don't want you to help me and I think I speak for most of us. Thanks anyway.,0,/Positive/,Positive,0.951
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvshbhwfC-,Andrew Wells,1 month ago,1510998056298,Nonune Konsequence That comment made absolutely no sense and responds to things I never said.,0,/Negative/,Negative,0.984
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvshtYKkdr,Angel Rojo,1 month ago,1510998056300,"+Time Lord You're absolutely right about [you] .. you prefer to kneel before your master trump, that rents you out to his banker buddies and then spits on you... re-read my post I wasn't referring to you .. we're helping your elderly..your children...your women  ..liberals are supporting and passing legislation that keeps them healthy, because right-wing men don't have the peanuts to stand up to trump...so liberals have to do it for them...and the history books will remember that...and you know why we're helping your wives ...your grandparents..your kids live healthy educated lives... because it's the decent thing to do...",7,/Positive/,Positive,0.861
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvvLD_keT8,Alex Jones Biotch,1 month ago,1510998056303,Angel is a homo commie wannabe.,1,/Positive/,Positive,0.975
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZvxSGB688I,Angel Rojo,1 month ago,1510998056305,"+Alex (like most trump fanboys) couldn't properly define communist or capitalist with a dictionary.  Alex (like most trump-supporters) betray their homosexual urges by calling other Men ""homos"".. Alex admires closet-republicans like: Jon HInson, Troy King, Roy Ashburn, Richard Curtis, Ed Shrock,  Jim Kolbe, Jim West, Paul Babaeu, Robet Bauman, Mark Foley, Bob Allen, Chris Meyers ... Alex likes closet-gay-Republicans, because alex is a closet-gay-Republican",6,/Negative/,Negative,0.521
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvyj1KK48y,FiveDollar Penny,1 month ago,1510998056307,Trump would love to be like Putin and Shut the Media down.,6,/Positive/,Positive,0.684
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvzf-uNRli,Chaparro Chaparral,1 month ago,1510998056309,"Hal Jordan You're a traitor, you go first.",0,/Positive/,Positive,0.85
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zvztu0mBDD,Paddle Duck,1 month ago,1510998056311,"Yes, Trump is a traitor.",4,/Positive/,Positive,0.906
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zw22TjtDVD,William Webb,1 month ago,1510998056314,Some of them are too stupid to even realize it.,5,/Negative/,Negative,0.998
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zw5CDNm3Kg,AMERICAN PATRIOT,1 month ago,1510998056316,Hal Jordan And so are Trump supporters. They hate America. The believe in Trump and Putin more than their OWN country.,7,/Negative/,Negative,0.676
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zw8HBPTkLi,John Smith,1 month ago,1510998056319,Hal Jordan how so? Obama and Hillary sold our uranium. They are the traitors.,0,/Positive/,Positive,0.682
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zw9Sih02MC,darthrudious,1 month ago,1510998056321,"He’s also a billionaire, TV star, real estate developer, married to a super model, and President of the United States. 
So, what are you?",1,/Positive/,Positive,0.885
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwD3uHkhID,R Yates,1 month ago,1510998056323,"Time Lord 
You're a real patriot who cares about all American.",0,/Positive/,Positive,0.869
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwPy0wrZUg,Alex Jones Biotch,1 month ago,1510998056326,"There is no definition that actually describes your idiotic stances.
You fuckers contradict yourselves daily. 
You are a product of not enough attention by upper middle class mommy and daddy. 
Your parents filled the void of raising you with stuff. 
Also why are you being a gay basher?
You are the 4th person that is a liberal / commie that has called me a queer as an insult.
That isn't very progressive.
Are you people snapping?",1,/Negative/,Negative,0.945
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwT-VZIBV4,R Yates,1 month ago,1510998056328,"Alex Jones 
I could assume where your a product of but that would be pure speculation. No, one is ashamed of having a loving middle class upbringing.
The tumbs up you get are for your avatar pic, from gay man.",2,/Negative/,Negative,0.91
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwbXDj3zCe,Angel Rojo,1 month ago,1510998056331,"+Alex you're thinking about right-wingers when you say ""contradict themselves daily"" ..Your ASSuming background (and are incorrect, btw) right-wing ASSumptions are what lead right-wingers to errors and vulnerable to exploitation by conmen like trump.
     It's the irony, that's humorous, not ""gayness""..the irony seems to escape you, Alex, it's ironic that right-wingers claim to hate gay people, but obsess over ""homo jokes and gay d-ck"" in their speech and insults...that's why its funny..I thought I made it obvious for you by pointing out the number of gay-hating-Republicans that ended up being closet gay",3,/Negative/,Negative,0.945
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zwc0JY5o7B,EliFrost _,1 month ago,1510998056333,"FAKE Kevin Montrond, you forgot that you're still using Hal Jordan's avatar.",1,/Negative/,Negative,0.787
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwfwxCp0dS,Alex Oelkers,1 month ago,1510998056335,"Andrew Wells  so Castro is supporting Bernie? That's your response to the fact that the POS is a traitor? ""So, what about...""",0,/Positive/,Positive,0.76
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZwmRAekswD,Hhaze,1 month ago,1510998056338,darthrudious Oh please. He's a deranged trust-fund manbaby.,0,/Negative/,Negative,0.922
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZxARgZPoV2,Edgar Sanchez,1 month ago,1510998056340,Hal Jordan Your mom is a traitor 😂,0,/Negative/,Negative,0.521
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8Zxhb9GtMy8,Nichole Hastings,1 month ago,1510998056342,and so is the muslim obammer!,0,/Positive/,Positive,0.998
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZyD7ISPDbH,Alexander Jones,1 month ago,1510998056345,"Yet all of those middle class soft babies will not admit they haven't been oppressed,  like the millions of their white counterparts that don't take their side. 
Half of BLM  (the small amount that are actually black) come from upper middle class homes also. 
None of you little bitches have ever been poor let alone denied anything. 
You are fake revolutionaries like Cenk.",1,/Negative/,Negative,0.996
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZyDm6cBCnS,Alexander Jones,1 month ago,1510998056347,"I am thinking about the left and the right.
I am not right or left wing.
I believe in the basics like the second amendment, free speech, the protection of the borders (which is the basics for being an American citizen that cares about the country they live in. 
I am also for a (SANE) plan for single payer.    I am for an investigation on all of congress and the federal reserve.
I am for cutting funding for illegal wars. 
The only issue is if the first 3 basics aren't covered, I can't give you my support. 

Also name one politician that hasn't been a conman.",0,/Negative/,Negative,0.693
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZyEqRzmHVx,Alexander Jones,1 month ago,1510998056350,TYT got rid of the top comment explaining how Putin defended JFK.,2,/Positive/,Positive,0.961
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZyOqcZNOQL,Angel Rojo,1 month ago,1510998056352,"+Alexander No, you're not.. you're not for any of those things...you're for selling out the white working-class to be pimped by trump to the highest bidder ..which are his banker buddies.. and after they had their turn..you Alex, have no problem with trump renting out Conservative kids to fight Zionist wars .. You don't know the first thing about being an American.. you only know how to submit and grovel for your master, trump.",3,/Negative/,Negative,0.924
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8ZzbXULHMA3,Gregory Wonderwheel,1 month ago,1510998056354,"OutlawRebel, and he didn't even say which Castro. I bet he is talking about Fidel from his grave. LOL. He talks to ghosts.",0,/Negative/,Negative,0.805
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8_02mG0EV8d,Cali morgan,1 month ago,1510998056356,No one cares.  Clinton did.  But I don't care about that.   We need a strong relationship. With Russia.,0,/Negative/,Negative,0.758
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8_0B1w6wJh9,davidgc2000,1 month ago,1510998056359,Nichole Hastings your pointless stupid comment,0,/Negative/,Negative,0.998
,,,,,,,,Ugx4sogsEpRTKPiaP_N4AaABAg.8Zvmdgfbd-l8_6vLpA7x6S,randomnobody playthrough,1 month ago,1510998056362,Without Comey Drumph wouldn't be president.,0,/Negative/,Negative,0.996
UgwBV8qA5xdi-v15DAd4AaABAg,Egg Head,1 month ago,1510998055196,This is so fvcking fake. I'm ashamed for your fatass.,8,true,2,,,,,,,/Negative/,Negative,0.994
,,,,,,,,UgwBV8qA5xdi-v15DAd4AaABAg.8ZvmdJr6ZLm8Zvn5PnCbno,First lady Princest Ivanka,1 month ago,1510998055676,Fake news - Conservacvnt safe space.,1,/Positive/,Positive,0.576
,,,,,,,,UgwBV8qA5xdi-v15DAd4AaABAg.8ZvmdJr6ZLm8Zvo3Wj8L1e,Radwar99,1 month ago,1510998055680,"How much are you Russians getting paid, alot?",0,/Negative/,Negative,0.789
UgzYLfhn0nsagy5ABVp4AaABAg,Bakemaster Koosh,1 month ago,1510998055200,Ana sounds so cute with a cold,175,true,10,,,,,,,/Positive/,Positive,0.998
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZvoQzntHL8,123gwf,1 month ago,1510998055830,But where is that guy that wants her to sit on his face?,10,/Negative/,Negative,0.824
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZvoXh6H-IO,BOSS NASS,1 month ago,1510998055835,LOL,0,/Positive/,Positive,1
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58Zvolbk_CEu,Never go full retard,1 month ago,1510998055837,"She sounds like a 14yr old, who are you, Roy Moore?",7,/Negative/,Negative,0.828
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZvrnGp2RkM,Wuking,1 month ago,1510998055840,EazyE LOL,1,/Positive/,Positive,1
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58Zw81A77I4p,TeleriumD12,1 month ago,1510998055843,I was looking for the comment that says this. So husky,4,/Negative/,Negative,0.828
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZwLEyr8MwF,Mike McGraw,1 month ago,1510998055848,I'm here and my face is ready,2,/Positive/,Positive,0.99
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZwfEtLHYcv,DiZz DaMiZz,1 month ago,1510998055851,Bakemaster Koosh she’s vile,0,/Negative/,Negative,0.498
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZxXDm2k0mY,1MeganDanielle,1 month ago,1510998055855,I was looking for this comment. She sounds so sexy to me with a little bit of raspiness to her voice 😩😍😍😍,2,/Positive/,Positive,0.992
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58ZxZPrmhbBn,Abv21 06,1 month ago,1510998055859,Don't assume her gender! (????),1,/Negative/,Negative,0.992
,,,,,,,,UgzYLfhn0nsagy5ABVp4AaABAg.8ZvmZabYdC58_-9QCej_7d,Keeper Nod,1 month ago,1510998055862,No more dick for Ana.,0,/Negative/,Negative,0.961
Ugx_n2UZZmrVGidFzKl4AaABAg,Egg Head,1 month ago,1510998055204,Bullshit.,4,false,0,,,,,,,/Negative/,Negative,0.998
Ugz-092uPQd_z9jlxad4AaABAg,Thankyoumood,1 month ago,1510998055207,she sounds like the mother from modern family,12,false,0,,,,,,,/Positive/,Positive,0.986
UgzBu1YabC1su9dmY194AaABAg,Kevin Montrond,1 month ago,1510998055210,Its going to be hard for trump to trust the American goverment over Russia when he is getting that sweet russian money. Very hard for him to turn it down.,48,true,8,,,,,,,/Positive/,Positive,0.574
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58ZvpPCZtEYS,OutlawRebel117,1 month ago,1510998055748,Kevin Montrond Even harder when Putin sends him prostitutes to give him free golden showers.,4,/Negative/,Negative,0.723
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58ZvqVUHl9VQ,OpenlyTranshumanist,1 month ago,1510998055752,"Kevin Montrond 
Support of pinochet torchuring women and children
Genocide in east timor
Banana republic in latin america
Supporting dictator Batista and Trujio (cuba and dominican republic 1950's respectively)
Hatian dictator
In cuba usa FORCED apertied when cuba a free country had black generals.
Puerto rican jones act.
Supporting nazis in Ukraine
Supporting Saudi arabia 
Supported apertied Africa
Helped the french remain over vietnam

I think Trump is justified to be eery, idk just my oppinion.",1,/Neutral/,Neutral,0.418
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58ZvqcVanm_P,OpenlyTranshumanist,1 month ago,1510998055756,"Oh and thats only what wikileaks tells us, youll find left wing sources saying the same thing",0,/Negative/,Negative,0.92
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58ZvrwQpq4Na,CADPgamer,1 month ago,1510998055760,"You're not being fair. You have to consider that Russia can leak the Pee Pee tape anytime they want, so of course Trump has to be nice to them.",1,/Positive/,Positive,0.941
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58Zvrylmpohj,Gayle Day,1 month ago,1510998055764,Kevin Montrond ...yeah and robbing taxpayers at the same time. Talk about having it both ways!! And tRumptards love it.,0,/Positive/,Positive,0.992
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58ZvsK4cKwZ9,OpenlyTranshumanist,1 month ago,1510998055770,Kevin Montrond so u got no response or am i a russian... as if thats a bad thing,0,/Negative/,Negative,0.998
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58Zw2aknIpLJ,pyledog,1 month ago,1510998055776,OpenlyTranshumanist no one knows what youre saying sir,0,/Negative/,Negative,0.998
,,,,,,,,UgzBu1YabC1su9dmY194AaABAg.8ZvmWaxWKb58_HbYLM8xrW,Jimmy Burke,3 weeks ago,1511775655780,"The pee conspiracy is from the Trump dossier which the majority of its claims have already being proven untrue. Hardly surprising as the Clintons paid for it. Also Trump is a billionaire and America's economy is 14.5 times bigger than Russia's, Trump doesn't need or want Russia's money and neither does America. Your conspiracy theory would maybe make sense if Clinton was in the White House.",0,/Negative/,Negative,0.959
