,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgxUry4Mj_EbDHyvN4p4AaABAg.8ZyVO0AiRAC8ZyWWlF6amu,unbiased,1 month ago,1510963339932,"Tracy Gates 
😂",0,/Neutral/,Neutral,0.881
UgwJvigP_H136mt0FW14AaABAg,JohnsRadios,1 month ago,1510963339570,Roy Moore the darling of the GOP !,10,false,0,,,,,,,/Neutral/,Neutral,0.621
UgxJB1t1KLMHbu47xj94AaABAg,KatchouroBlade,1 month ago,1510963339573,TYT = FAKE NEWS,5,true,4,,,,,,,/Negative/,Negative,0.652
,,,,,,,,UgxJB1t1KLMHbu47xj94AaABAg.8ZyV6furwQ-8ZyVhsk6Iwo,HerkimerSnerd,1 month ago,1510963339975,Scream at clouds some more.,8,/Positive/,Positive,0.74
,,,,,,,,UgxJB1t1KLMHbu47xj94AaABAg.8ZyV6furwQ-8ZyWAVJm9Xx,mrgarrettscott,1 month ago,1510963339979,"And yet, you watch.  I love the people who watch and complain about so-called fake news.",4,/Positive/,Positive,0.992
,,,,,,,,UgxJB1t1KLMHbu47xj94AaABAg.8ZyV6furwQ-8ZyX4bq68Sx,Hal Jordan,1 month ago,1510963339982,"KatchouroBlade 
Your boy is a child molester. He was literally banned from a mall, because of his evil habits.",1,/Negative/,Negative,0.904
,,,,,,,,UgxJB1t1KLMHbu47xj94AaABAg.8ZyV6furwQ-8ZygNPe8W-h,unbiased,1 month ago,1510963339999,KatchouroBlade is a Real Idiot who loves watching what he calls FAKE NEWS to leave a PATHETIC EXCUSE,1,/Positive/,Positive,0.547
Ugztq68xJwwDsenU6-h4AaABAg,Kate McSpadden,1 month ago,1510963340672,Creep!,7,false,0,,,,,,,/Positive/,Positive,0.547
UgwA9S6pr3bSGngXNyp4AaABAg,Pits McGoo,1 month ago,1510963340676,Moore stole my skateboard.,2,true,1,,,,,,,/Negative/,Negative,0.992
,,,,,,,,UgwA9S6pr3bSGngXNyp4AaABAg.8ZyUuMJ_hKN8ZyVhO-aEEq,Foo Duo53,1 month ago,1510963341072,He burned my shake,1,/Negative/,Negative,0.926
Ugw0n1BcAwgFPBQcmGV4AaABAg,Lancer Macman,1 month ago,1510963340680,"Isn't child molestation a ""Christian Family Value"" now? Asking for a friend...",13,true,6,,,,,,,/Negative/,Negative,0.559
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyUwCaN_66,KatchouroBlade,1 month ago,1510963341231,No - and I doubt you have any friends.,0,/Negative/,Negative,0.969
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyVRePG5hF,unbiased,1 month ago,1510963341233,Lancer Macman Yes like RAPE AND SLAVERY,5,/Positive/,Positive,0.967
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyVTBezIUr,unbiased,1 month ago,1510963341235,Lancer Macman WITCH BURNINGS TOO,5,/Neutral/,Neutral,0.484
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyVwjW7bvW,Jax Brown,1 month ago,1510963341237,KatchouroBlade stfu pervert,0,/Negative/,Negative,0.656
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyW0rRlAUe,Ben Grimm,1 month ago,1510963341240,Lancer Macman church is basically a hangout for child molesters,2,/Negative/,Negative,0.975
,,,,,,,,Ugw0n1BcAwgFPBQcmGV4AaABAg.8ZyUlAWyMoM8ZyXsObDbE5,Anthony Thongsavanh,1 month ago,1510963341242,Lancer Macman Ask the Vatican.,1,/Positive/,Positive,0.9
UgyR4htq8MpLXSe0B_t4AaABAg,Mitchell James,1 month ago,1510963340684,They have behaved this way since slavery and still continue to operate the same way until today I’m confused as to why everyone is so surprised I actually respected this Chanel for being honest I’m starting to wonder why not go further and tell the ugly truth as to what has gone on in this part of the country and what is still going on,5,true,2,,,,,,,/Negative/,Negative,0.975
,,,,,,,,UgyR4htq8MpLXSe0B_t4AaABAg.8ZyUgBeTueG8ZyV3khdWe_,Anthony Smith,1 month ago,1510963341102,Mitchell James HEY you Mitchell James character................don’t you go shaking things up by making sense🤫👀🤔,2,/Negative/,Negative,0.793
,,,,,,,,UgyR4htq8MpLXSe0B_t4AaABAg.8ZyUgBeTueG8ZyXnE0LWin,unbiased,1 month ago,1510963341106,"Mitchell James Look up INCEST FAMILY BRITNEY WOOD DISAPPEARANCE ,ALSO ALABAMA.

SORRY FOR CAPS BUT HER STORY NEEDS ATTENTION",0,/Negative/,Negative,0.752
UgxN56WyNloQbAnwlWl4AaABAg,Billy Crutchfield,1 month ago,1510963340690,Moore and Trump Like Very Young Girls ? Seems to be a Republican thing ?   LOL,12,true,2,,,,,,,/Positive/,Positive,0.961
,,,,,,,,UgxN56WyNloQbAnwlWl4AaABAg.8ZyUcCiAi9p8ZyViXk75zi,unbiased,1 month ago,1510963341080,"Billy Crutchfield Yes ,Dennis HASTERT CONVICTED FOR PEDOPHILIA WITH TWO BOYS REPUBLICAN SENATOR

Newt Gingrich arrested for PROSTITUTION IN OFFICE",0,/Positive/,Positive,0.535
,,,,,,,,UgxN56WyNloQbAnwlWl4AaABAg.8ZyUcCiAi9p8ZyWQt25BL4,zo62,1 month ago,1510963341084,Billy Crutchfield yeah they change it used to be boys,0,/Neutral/,Neutral,0.586
UgwqWkv1eYydSIofz9t4AaABAg,BM,1 month ago,1510963340694,"This is Alabama we're talking about. They don't care. Worse than that, this may actually increase his popularity. Don't waste your time. He's won already.",7,true,1,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgwqWkv1eYydSIofz9t4AaABAg.8ZyUORWdj9-8ZyUaG7UazZ,Noah King,1 month ago,1510963341112,BM I think they're also trying to say How deplorable some of the right wing voters are.,0,/Positive/,Positive,0.66
Ugx2mnogbZgIAWfjwfZ4AaABAg,Mending Wall,1 month ago,1510963340698,"If it were Obama, I wonder what the reaction would be",9,true,6,,,,,,,/Negative/,Negative,0.992
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyVItell3S,soglaten,1 month ago,1510963341257,He would have been kicked out of office. Just like the Predator Roy Moore.,0,/Negative/,Negative,0.916
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyVlnmFYMP,HerkimerSnerd,1 month ago,1510963341259,Obama would do that sort of shit.,0,/Negative/,Negative,0.717
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyVreN9L04,unbiased,1 month ago,1510963341261,"HerkimerSnerd Sorry only repugnantklans.  Dennis HASTERT CONVICTED FOR PEDOPHILIA WITH TWO BOYS REPUBLICAN SENATOR

newt Gingrich arrested for PROSTITUTION IN OFFICE",3,/Negative/,Negative,0.98
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyVu9RKzWq,unbiased,1 month ago,1510963341264,Mending Wall Hypocrisy as usual with REPUGNANTKLANS,2,/Negative/,Negative,0.723
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyW5p5fDJz,Abdulai Bah,1 month ago,1510963341266,Gas  chamber.,1,/Positive/,Positive,0.793
,,,,,,,,Ugx2mnogbZgIAWfjwfZ4AaABAg.8ZyUNNIQM958ZyWSMt2LCG,zo62,1 month ago,1510963341268,Mending Wall lynching,0,/Neutral/,Neutral,0.959
UgyZlmsy8rIIy5lj-Rp4AaABAg,Mr. Clean,1 month ago,1510963340703,no names given means fake news.,5,true,9,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyUQ-UrI5K,KatchouroBlade,1 month ago,1510963341289,Ana Kuntsparian fondled my buttocks back in 2010 - boycott YTY and ruin her career and life !!!,1,/Positive/,Positive,0.768
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyUagTv_9g,Lucy Bell,1 month ago,1510963341292,Mr. Clean there were names ...,5,/Positive/,Positive,0.721
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyUvFdyDOu,Hal Jordan,1 month ago,1510963341294,"Mr. Clean 
He was literally banned from a mall, because he’s a predator. What the hell is wrong with you conservatives?",4,/Negative/,Negative,0.994
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyVG_RHLEY,Hamish Gaffaney,1 month ago,1510963341296,Fake account,0,/Negative/,Negative,0.891
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyWWPZqXZx,Jax Brown,1 month ago,1510963341298,KatchouroBlade stfu pervert,0,/Negative/,Negative,0.656
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyWcgjkrKf,Mr. Clean,1 month ago,1510963341301,i got banned from a mall for skatebording. No Names No Evidence.,1,/Negative/,Negative,0.998
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyX74QkA-7,Marduk of Nexus,1 month ago,1510963341303,"The police don't give out names of teen victims, for their protection. Probably from people like you.

Fuckface.",0,/Negative/,Negative,0.959
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8ZyXSjQ5cby,KatchouroBlade,1 month ago,1510963341305,Provide the proof libtards - until then you are spreading FAKE NEWS !,1,/Neutral/,Neutral,0.57
,,,,,,,,UgyZlmsy8rIIy5lj-Rp4AaABAg.8ZyUC8VmLrQ8Zyge_UCFWU,unbiased,1 month ago,1510963341307,KatchouroBlade Pedophile APOLOGIST PATHETIC DEPLORABLES TRICKS ARE FOR NEWT GINGRICH ARRESTED FOR PROSTITUTION,0,/Positive/,Positive,0.998
UgzehhDSyhPHiBPXXRZ4AaABAg,Waa Haa,1 month ago,1510963340706,"Republican, like their pedophile to like girl and carry gun.",5,false,0,,,,,,,/Positive/,Positive,0.576
UgzFMvfG5QAhKy63kjF4AaABAg,Smooth kriminal,1 month ago,1510963340710,I give 100% chance a pedophile and racist will win in alabama! I would bet my crystal meths on it!.,8,false,0,,,,,,,/Positive/,Positive,0.777
UgyQVP3DjVHvTqnZq9Z4AaABAg,agnar150,1 month ago,1510963340714,GOP = Pedophile scum,11,true,1,,,,,,,/Negative/,Negative,0.553
,,,,,,,,UgyQVP3DjVHvTqnZq9Z4AaABAg.8ZyUASzz9le8ZyWZrSlDf7,Hellkite78753,1 month ago,1510963341065,Grand Old Pedophiles,1,/Positive/,Positive,0.988
Ugw-c0oG4D6a8A9H3Pt4AaABAg,Covert White Rabbit,1 month ago,1510963340717,"Everyone sing with me: ""Sweeeeeet home, pedophilia, where the skies are so blue...""
USA: First country to elect a creepy pervert pedo to its senate. Congratulations, kiddie diddlers in Retardtopia...uh...Aalabama!",6,true,1,,,,,,,/Positive/,Positive,0.787
,,,,,,,,Ugw-c0oG4D6a8A9H3Pt4AaABAg.8ZyU8kARMJ78Zygl1621wU,unbiased,1 month ago,1510963341041,Covert White Rabbit President as well two PEDOPHILIA CASES,0,/Neutral/,Neutral,0.539
UgwdP-ipDwo-GYT4OXJ4AaABAg,Randomguy,1 month ago,1510963340723,"Ana, you sound like you are getting off being sick. Please get well soon.",7,true,1,,,,,,,/Positive/,Positive,0.824
,,,,,,,,UgwdP-ipDwo-GYT4OXJ4AaABAg.8ZyU363cHA58ZyVl__JPH6,Skinnymarks,1 month ago,1510963341120,Randomguy ya this season's cold is pretty nasty.,0,/Negative/,Negative,0.971
Ugw_9fWNZzY4V7YRG6x4AaABAg,Ian Campbell,1 month ago,1510963340726,"Alabama, the capitol of deplorable people.",10,false,0,,,,,,,/Positive/,Positive,0.857
UgzJJhHSDh8em9ANMqd4AaABAg,Simon Winn,1 month ago,1510963340729,"Alabamas age of consent is 16, In a legal sense I have no problems if an adult wants to date teen girls, as long as they are 16 and up.",0,true,6,,,,,,,/Negative/,Negative,0.719
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8ZyUeDHISil,Girlwhomust notbenamed,1 month ago,1510963341152,"Yeah, except assaulting them is still a crime. And he hit on younger girls than that.",10,/Positive/,Positive,0.527
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8ZyVKaKLHye,FuqbadTV,1 month ago,1510963341156,yeah but even in alabama most people are not ok with the age of consent,4,/Positive/,Positive,0.988
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8ZyVw37xiZq,HerkimerSnerd,1 month ago,1510963341159,"I still think a 32 year old man with a girl of high school age (16 or 17) is pretty creepy and disgusting, legal or not.",5,/Negative/,Negative,0.551
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8ZykbVssFCY,Cadillac Kadafi N Kayla,1 month ago,1510963341163,Simon Winn you don't get laid huh?,1,/Negative/,Negative,0.928
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8ZysAuXfBzd,Simon Winn,1 month ago,1510963341166,Cadillac Kadafi N Kayla your response shows just how lame you are intelligently and physically.,0,/Negative/,Negative,0.676
,,,,,,,,UgzJJhHSDh8em9ANMqd4AaABAg.8ZyU-kSt6hi8_-3C96nv_i,Girlwhomust notbenamed,1 month ago,1510963341168,"+HerkimerSnerd You're right. But there is also a difference between when it just happens to happen once, since once in a blue moon such relationships can be genuine (to me it's still creepy but it has been known), versus someone who systematically preys on high school girls in his 30s. That is obviously an MO of a pervert and then again, he assaulted a lot of them, which is not ok even if they are adults.",0,/Negative/,Negative,0.762
Ugxi1yCeuLZgarVbuyt4AaABAg,Cenk Uyger,1 month ago,1510963340734,"DAILY REMINDER, JEWS CONTROL 96% OF YOUR MEDIA.",3,true,5,,,,,,,/Negative/,Negative,0.998
,,,,,,,,Ugxi1yCeuLZgarVbuyt4AaABAg.8ZyTw0Pq9Hs8ZyV3Z-nKro,Hal Jordan,1 month ago,1510963341322,"Cenk Uyger 
This foolishness will not distract us from how Roy Moore is a child molester.",4,/Negative/,Negative,0.75
,,,,,,,,Ugxi1yCeuLZgarVbuyt4AaABAg.8ZyTw0Pq9Hs8ZyV407v_TV,Alexander Demkin,1 month ago,1510963341324,I don't think you are the real Cenk,3,/Negative/,Negative,0.992
,,,,,,,,Ugxi1yCeuLZgarVbuyt4AaABAg.8ZyTw0Pq9Hs8ZyV5eSZJr4,GoSu MonSteR,1 month ago,1510963341326,Muh jews,3,/Positive/,Positive,0.355
,,,,,,,,Ugxi1yCeuLZgarVbuyt4AaABAg.8ZyTw0Pq9Hs8ZyW19Y6NDz,HerkimerSnerd,1 month ago,1510963341328,"The Jews control 100% of your anger and your thoughts, too. LOL.",4,/Positive/,Positive,0.514
,,,,,,,,Ugxi1yCeuLZgarVbuyt4AaABAg.8ZyTw0Pq9Hs8ZyXQbm-reK,Anomic Anchorite,1 month ago,1510963341330,CORRECTION: 38% OF THE AMERICAN TELECOMMUNICATIONS MARKET BELONGS TO SINCLAIR BROADCASTING,1,/Positive/,Positive,0.676
Ugz74q2cab97OYqqGpV4AaABAg,Dark Days,1 month ago,1510963340739,What's next Alabama Meryn F%#&*^ Trant or Bill Cosby for US Senate?,4,true,2,,,,,,,/Neutral/,Neutral,0.998
,,,,,,,,Ugz74q2cab97OYqqGpV4AaABAg.8ZyTsiyc51J8ZyW08fihIU,Baskirk .Brecher,1 month ago,1510963341127,Dark Days meryn fuckin trant lmao.  YOUNGER!!!,1,/Negative/,Negative,0.844
,,,,,,,,Ugz74q2cab97OYqqGpV4AaABAg.8ZyTsiyc51J8ZygzKrC3Kk,unbiased,1 month ago,1510963341131,Dark Days MILO,1,/Neutral/,Neutral,0.828
UgzI_gTdPrRRgtMEEfR4AaABAg,KatchouroBlade,1 month ago,1510963340744,"And this is what happens when you make an enemy of both the Republican and Democrat parties - lies lies and more lies.  Rinos still smarting because he beat stooge Luther Strange.  

This is FAKE NEWS and Roy Moore will win a seat in the senate.  FAKE MEDIA sucks balls.",1,true,6,,,,,,,/Negative/,Negative,0.568
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyU2ZJNi9-,Duntae Macklin,1 month ago,1510963341203,KatchouroBlade So you support pedophilia? IT WOULD BE A SHAME YOUR JOB FINDS OUT.,3,/Negative/,Negative,0.699
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyUev82D8v,KatchouroBlade,1 month ago,1510963341206,"Don't you believe in the rule of law and due process ?  You believe in trial by media and kangaroo courts like some backwards savage.

Go to North Korea where you belong !",1,/Negative/,Negative,0.35
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyV9N7uIRu,Hal Jordan,1 month ago,1510963341208,"KatchouroBlade 
Defending child molesters? Is that what you conservative people have come to? You make me sick.",1,/Negative/,Negative,0.787
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyVp8Ka1Pe,KatchouroBlade,1 month ago,1510963341210,"Put your torch and pitchfork away Hal - this isn't a banana republic.  We have the due process of law.  

Take your ass and your gossip to Russia where it belongs, just like the TYT immigrants you clearly hate America.",1,/Negative/,Negative,0.939
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyX6S6zQZh,Jax Brown,1 month ago,1510963341212,KatchouroBlade stfu pervert,2,/Negative/,Negative,0.656
,,,,,,,,UgzI_gTdPrRRgtMEEfR4AaABAg.8ZyTjeoIO4T8ZyvLWOzQeD,Extreme RWDS,1 month ago,1510963341215,Duntae Macklin Aw you want everyone to be a welfare jobless social reject like yourself how adorable. Cry more libtard.,1,/Negative/,Negative,0.609
Ugz-tOUd7AE154xylWV4AaABAg,Hectotane,1 month ago,1510963340749,"There IS going to be retribution, alright. Against the Republican Party.

Not only are they gonna be called the ""Party Of No;"" they'll be called the ""Party Of Pedophiles"" (among other things).",3,false,0,,,,,,,/Negative/,Negative,0.809
UgwKyz7H3V99qVVzsYF4AaABAg,RANDOM MAY,1 month ago,1510963340752,There's only 18 states where the legal age is over 16 the federal law is 12 so there you go medical weed is legal in more States than that,0,false,0,,,,,,,/Positive/,Positive,0.375
Ugzr5MbaSlgem-OOXS14AaABAg,Ameri Wryter,1 month ago,1510963342150,"This Monster is still going to win you know why because he's still a Straight White Christian Male Republician, which is all the Alabama Right-wingers need to vote for him.",13,true,1,,,,,,,/Positive/,Positive,0.646
,,,,,,,,Ugzr5MbaSlgem-OOXS14AaABAg.8ZyTb9GnePw8ZyY6RGSXhx,Iron Bowtie,1 month ago,1510963342591,Alabama Mwan! watch?v=c8hwZ3iNcHc,0,/Neutral/,Neutral,1
Ugwv9laGwmI7iSL4eg54AaABAg,Smooth kriminal,1 month ago,1510963342154,Want to be a pedophile? Go live in Alabama or join a church! Ray Mooore did both. Don't be like Ray Moooore.,9,true,5,,,,,,,/Neutral/,Neutral,0.607
,,,,,,,,Ugwv9laGwmI7iSL4eg54AaABAg.8ZyTRSzTFLS8ZyToKOCi4Q,RANDOM MAY,1 month ago,1510963342708,Smooth kriminal there are only 18 states where the legal age is over 16 federal law is 12 so think about that,0,/Neutral/,Neutral,0.455
,,,,,,,,Ugwv9laGwmI7iSL4eg54AaABAg.8ZyTRSzTFLS8ZyU9fxfYEl,Duntae Macklin,1 month ago,1510963342711,Roy Moore?,1,/Negative/,Negative,0.613
,,,,,,,,Ugwv9laGwmI7iSL4eg54AaABAg.8ZyTRSzTFLS8ZyULJh29Fe,Smooth kriminal,1 month ago,1510963342716,"Duntae Macklin Roy, Ray..Rapist...You pick whats suits you!",1,/Positive/,Positive,0.646
,,,,,,,,Ugwv9laGwmI7iSL4eg54AaABAg.8ZyTRSzTFLS8ZyUa9qClsM,Duntae Macklin,1 month ago,1510963342719,Smooth kriminal just fuckin with you bro,0,/Negative/,Negative,0.83
,,,,,,,,Ugwv9laGwmI7iSL4eg54AaABAg.8ZyTRSzTFLS8ZyVF2d0w7s,Shine Onn ENT.,1 month ago,1510963342721,RANDOM MAY that does not make it better it just shows white men are pedos. Thats a federal law wtf,1,/Negative/,Negative,0.998
UgwvZ2_sCcuG0psycV14AaABAg,hudsle,1 month ago,1510963342158,"Coworkers AND town residents all know he had a thing for teens. Worst kept secret in the state (aside from the fact that most family trees there DONT fork). Yet, while more accusers step forward, people are still supporting him cuz, you know, Joseph and Mary were cool with statutory rape cuz Jesus (even tho it was IMMACULATE CONCEPTION), and because he may be pond scum, detestable, and no way would anyone let their kids near him, but at least hes not a Democrat. And people wonder why Alabama is always at the bottom of the list on education etc.",19,true,7,,,,,,,/Negative/,Negative,0.861
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8ZyU7Zy2Zrp,KatchouroBlade,1 month ago,1510963342741,"Meanwhile the French, who you liberals love, are in the early stages of lowering the age of consent to 13.  Those socialist north European countries have ages of consent of 14 and 15.  

You people are such lying hypocrites.  Nice to see your prejudice against the south as well home boy.",1,/Positive/,Positive,0.889
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8ZyUUmTkPOK,Simon Winn,1 month ago,1510963342744,Roy Moore can legally date teen girls and the age of consent is 16.,0,/Positive/,Positive,0.514
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8ZyVgGqI3vI,hudsle,1 month ago,1510963342747,"And how exactly do what the French do in THEIR country (not ours) effect us, have anything to do with us, change whats happening HERE, or dismiss or cancel out anything he may have done to his accusers(at least one who as under the age of consent, even in Alabama btw)? Oh right...NOTHING. If the story were about that, thered probably be just as much anger or disagreement, but its NOT about France. And while we're on the subject of whataboutisms (that darling of Soviet propaganda), and deflection (that darling of the factless), Moore's geographic location has nothing to do with the outrage over his alleged behavior. A public figure who did any of this would be just as detested no matter where they were. Or have you not seen whats going on in that ""Liberal bastion"" of Hollywood?",2,/Negative/,Negative,0.852
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8ZyWD4MG8Lq,hudsle,1 month ago,1510963342750,"You are aware that one of the accusers was 14 at the time right. And Im pretty sure if he dated 16 year olds, his wife might have something to say about it. But hey, if you or your friends have any teenage daughters, nieces, grandchildren etc, why dont you see about hooking em up? 70 IS the new 60 Ive heard",2,/Negative/,Negative,0.439
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8Zyvq8eumsR,Extreme RWDS,1 month ago,1510963342752,"hudsle >Mentions Alabama being bottom of education
>Doesnt mention the black population Alabama has which is why majority of the schools are failing

Typical historically, politically and economically illiterate libtard",1,/Negative/,Negative,0.979
,,,,,,,,UgwvZ2_sCcuG0psycV14AaABAg.8ZyTFNeLFeD8ZzgQvem9Bp,Admiral Ashik,1 month ago,1510963342755,The French are lowering consent to 13 to OTHER teens. They can't consent to a man in his 30s or 20s. It's still rape for the 30s when they try them on non adult teens,2,/Negative/,Negative,0.781
