,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
UgzpoFqLjC0Bus94T6N4AaABAg,Jazzy Jeff,1 month ago,1510997897052,Lock em up!! Trump would shit his pants!,12,false,0,,,,,,,/Negative/,Negative,0.996
UgyVAeD3r8VmSzGlwQ94AaABAg,rouge1ful,1 month ago,1510997897057,yeah wiki leaks make the demand that julian assage should be the ambassador to america from Australia. the man who hid out for over 2 years in a Swedish embassy in london from Interpol to avoid rape charges.,89,true,31,,,,,,,/Negative/,Negative,0.619
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyMo_MSgiA,TYT Are Ballbag As Fuck And Race Baiting Dildos,1 month ago,1510997898055,"rouge1ful lol. Rape charges. You got a lot to learn about the world, young lady.",17,/Positive/,Positive,0.83
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyOzOH_Tyk,RedroomStudios,1 month ago,1510997898057,"the original comment is right.  Assange was running from rape charges in Sweden.  however it is suspected that those charges may be phony because many western nations, esp the US wanted to get their hands on him for leaking secret info.",37,/Negative/,Negative,0.742
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyQFC620aT,Hazzycakes,1 month ago,1510997898059,"The charges were very likely bogus, but they were indeed the charges.",33,/Negative/,Negative,0.982
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyRMM8yITz,hudsle,1 month ago,1510997898062,"Ecuadorian embassy for rape charges in Sweden. If he was in the Swedish embassy, they woulda caught him by now lol",7,/Neutral/,Neutral,0.564
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyRRu7U4qN,Petitio Principii,1 month ago,1510997898064,"You can say almost any given sexual assault charge is ""very likely bogus"". Weinstein, Trump, Roy Moore, Dominique Strauss-Kahn... ""oh, no, he's a very important and decent man, he would never do that"".",9,/Negative/,Negative,0.959
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyTVCQVRzi,Brian Blair,1 month ago,1510997898066,"rouge1ful Those Charges Were Dropped Cause it was BS By the Way .Russia did not hack the DNC and Trump did not Collude with Russia, The DNC never turned over there Servers to the FBI, CIA, Home Land Security, There was No Evidence N The Dumb ass Intelligence Reports. These Face Book Reports r BS 100,000 $ Spent Mostly after the Election And Half on the Clintons and Half on Trump By Russian People not Russian Government .So that's like Pouring Water n the Ocean means nothing and it's BS and TYT r Liers .Trump has done Nothing Illegal or Wiki Leaks, Or Russia This is BS and We Need Sanctions lifted off Russia also a Pardon For Julian Assange .",12,/Negative/,Negative,0.938
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyUuH9Wz_W,St0rm Ranger,1 month ago,1510997898068,"Brian Blair all the words you say. Name a bill passed by Trump, and his gop controlled congress in the last year.",4,/Negative/,Negative,0.475
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyX5jJ2xJ7,Bennie Gray,1 month ago,1510997898070,Brian Blair Russia bought the Hillary and Trump campaign. Distance is Trump was cheaper to buy then Hillary.,1,/Neutral/,Neutral,0.588
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyX_tkWdPn,Bennie Gray,1 month ago,1510997898072,Brian Blair by the way they haven't done anything illegal because they just legalize anything illegal. For example don't you think that if you pass laws to actively poison water and the air then it should be illegal? How about the neputism clause? How about Trump accepting money from kings and governments from other countries to pass what they want? It's littleraly in the constitution.,5,/Negative/,Negative,0.934
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyZKXhYY-z,Generic Scout,1 month ago,1510997898075,No it's almost 100% that the charges are fake as they only came up the day he leaked US ARMY confidential secrets. The demand to release him was a way for Julian to F over the Clintons for keeping him locked up. But also hope Trump would help him out as a way to return the favor.,7,/Negative/,Negative,0.529
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zy_iPugF_J,Qahir Makhani,1 month ago,1510997898077,While having Russian security guards for at least 2 years,3,/Negative/,Negative,0.994
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zyg34_yaVW,Bennie Gray,1 month ago,1510997898079,Generic Scout so wikileaks let us know something we should of known from the start. I don't see that as him being for Trump or against Hillary. The truth will always be biased against liars. They are not for Trump or Hillary. I mean that la just the way I see it.,1,/Positive/,Positive,0.492
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyhZOLXJcx,coptic777,1 month ago,1510997898081,“Rape”? Oh you mean the Swedish definition of rape where they had consensual sex twice but the “victim “ calls it rape because the second time they did it with no condom and she claims she did not know it was raw sex so that makes it “rape “. No force used etc. but I forgot everything to feminist is rape today. You all are over playing your hand on this cupcakes.,2,/Negative/,Negative,0.994
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZylfkU-7hP,George Papag,1 month ago,1510997898084,Correction. BOGUS rape charges.,2,/Negative/,Negative,0.998
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyqOOODfpB,Jonathan Xavier,1 month ago,1510997898086,rouge1ful You mean rape allegations the victims themselves  retracted and have stated it was made under duress?,3,/Negative/,Negative,0.797
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyqReh6BeH,Ka_Pe_De,1 month ago,1510997898087,parroting CNN talking points is very intelligent!,2,/Negative/,Negative,0.711
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyqYX_3cOm,Dan Sanger,1 month ago,1510997898089,"Brian Blair, either you're dumb or you think we're dumb.  Either way, I'm not going to waste any time rebutting your ridiculous statements.",0,/Negative/,Negative,0.996
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zyw8ALTvCL,Inevercheckmyreplies,1 month ago,1510997898091,"Brian Blair you forgot to add “/s"" at the end of your comment",0,/Negative/,Negative,0.516
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyxACf9NCt,sexsex,1 month ago,1510997898093,"he has not been charged. He never was, he was wanted for questioning. Case has been dropped but UK is threatening arrest",2,/Negative/,Negative,0.863
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZyywM3oG6r,rouge1ful,1 month ago,1510997898095,they were rape charges. you dont send interpol to get someone over accusations,1,/Negative/,Negative,0.998
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zz-69ccTiV,Joseph Raymond,1 month ago,1510997898097,rouge1ful . And especially a Rape  where sexual consent was first given when later  decided ; a condum was not  used.,2,/Negative/,Negative,0.801
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zz7OFQ8a9s,First lady Princest Ivanka,1 month ago,1510997898099,Joseph - You sound VERY poorly educated.,0,/Negative/,Negative,0.998
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZzTpzPRhVO,wayne johnson,1 month ago,1510997898101,We can’t trust wiki leaks. The only intelligence service which is trustworthy and honest is the CIA,1,/Positive/,Positive,0.76
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZzVhaHmfC8,shurednichso,1 month ago,1510997898103,"Veeery dishonest comment. Those charges were so unbelievable, that the swedish department dismissed them at first and then, as the US was mad at Assange, suddenly they reappeared.

Its clear, that people in 2  US admins wanted him neutralized. Including Clinton.",3,/Positive/,Positive,0.631
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZzVqGdTTSJ,PS Wright,1 month ago,1510997898106,"Wow, you went full bullshit. Keep telling yourself whatever you got to in order to sleep. Trump is still going down.",0,/Negative/,Negative,0.848
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zz_7AhTQP5,shurednichso,1 month ago,1510997898108,"rouge1ful Actually, Turkey is currently doing that with ""enemies"" all over Europe and are using Interpol for it. So, no , that point is completely wrong.",2,/Negative/,Negative,0.986
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8Zz_W4XoHng,sexsex,1 month ago,1510997898110,PS Wright dems? We have been saying this shit for a year. Trump will only be impeached if the house is blue. Stop kidding urselves,0,/Negative/,Negative,0.734
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZzvMw_Ko6d,Jasminewynja,1 month ago,1510997898112,+rouge1ful Was that a joke or are you serious? (Regarding your OP),0,/Negative/,Negative,0.982
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8ZzvyiVTeRp,Jasminewynja,1 month ago,1510997898114,"+Petitio Principii True, but you have obviously not read about how the charge came to existence. If you had you would most likely doubt the charges too. This case is perhaps one of the most unprofessionally handled cases in the Swedish legal system in modern times.",0,/Positive/,Positive,0.49
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8_-HKI74Ql_,gyrate4,1 month ago,1510997898115,Assange belongs to Putin...,0,/Neutral/,Neutral,0.809
,,,,,,,,UgyVAeD3r8VmSzGlwQ94AaABAg.8ZyLHYNaqej8_-WsedpXAG,Joseph Raymond,1 month ago,1510997898118,"First lady Princest Ivanka .
 Funny  you  should  say  that.  My research  works  are  Published  and republished several times,  as with  other  publications   and at least  one  of  these Research  designs is being  used  at the Royal  Brompton  Hospital  for  sick  Children  ,  London. 
Like  I  am bothered  by a fake  wannabe  ; as the Raymond  are  five  times  on the British  Throne  and on both  sides  of  my  family  and of  Princes' William  and Harry 's family    , are related  seven  ( 7 ) times  .
 So fake wanna be  ,  you  speak  of  your  self ;   for  you know  youself the  best and you  certainly  don't  know  me and I  don't  wanna know  you.",0,/Positive/,Positive,0.703
UgwoMoYd69xun0ZdztV4AaABAg,Anonymous Anonymously,1 month ago,1510997897065,Sick Ana sounds like Hannah,0,false,0,,,,,,,/Positive/,Positive,0.758
UgxLKmfdpT5Wuj41xch4AaABAg,gaargy1,1 month ago,1510997897070,I love Annas voice like this!! LOVE IT!!!,0,true,1,,,,,,,/Positive/,Positive,1
,,,,,,,,UgxLKmfdpT5Wuj41xch4AaABAg.8ZyLDC811HC8ZyLnvn1S2r,Chad Adams,1 month ago,1510997897596,"Me too. 
Sorry Ana, but ordinarily your voice is like nails on a chalkboard. 
Hope you feel better soon...",0,/Positive/,Positive,0.633
UgyliKJGX7fF6rKx0_d4AaABAg,Egg Head,1 month ago,1510997897077,TYT mimicking CNN overreaching and grasping at straws again. BORING!,8,true,5,,,,,,,/Negative/,Negative,0.742
,,,,,,,,UgyliKJGX7fF6rKx0_d4AaABAg.8ZyLAqRtN_p8ZyMYAKGHOM,Hal Jordan,1 month ago,1510997897796,"Mueller will destroy your masters, and there isn't a goddamn thing you can do to stop it.",3,/Negative/,Negative,0.955
,,,,,,,,UgyliKJGX7fF6rKx0_d4AaABAg.8ZyLAqRtN_p8ZyMf-OlGJ2,dlancer2k,1 month ago,1510997897799,Watch the video. You'll see they are not mimicking CNN in any way.,2,/Negative/,Negative,0.688
,,,,,,,,UgyliKJGX7fF6rKx0_d4AaABAg.8ZyLAqRtN_p8ZyMgbSXYaM,Alexander Jones,1 month ago,1510997897801,"Well since CNN, TWP, And MSNBC are all state run media TYT better run with the pack.",1,/Negative/,Negative,0.85
,,,,,,,,UgyliKJGX7fF6rKx0_d4AaABAg.8ZyLAqRtN_p8ZyN-WIPvfp,Radwar99,1 month ago,1510997897803,You mean Faux News is state run media or like I like to call it Trump State News.,2,/Negative/,Negative,0.562
,,,,,,,,UgyliKJGX7fF6rKx0_d4AaABAg.8ZyLAqRtN_p8ZyPkq76hUf,RedroomStudios,1 month ago,1510997897806,seems Egghead and Alexander Jones have to comment dozens of times on this video.  I guess they must get paid by the comment.,1,/Negative/,Negative,0.967
Ugw_Zm-FJaZaqlVqbs54AaABAg,andre brewer,1 month ago,1510997897084,Dotard & his delusional Orange son are corrupted in our society they both trashed,186,true,7,,,,,,,/Positive/,Positive,0.982
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8ZyOj0sW9YO,Alexander Jones,1 month ago,1510997897684,How though?,0,/Negative/,Negative,0.625
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8ZyU6YuPVmb,BrownPridePower#1,1 month ago,1510997897687,andre brewer 👍🏽👍🏽,5,/Positive/,Positive,0.502
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8ZyWEoKlfP0,Mrs. Bobby,1 month ago,1510997897689,The picture of Jr looking like he's trashed his pants  If not he soon will.,5,/Negative/,Negative,0.678
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8ZywuffLdqf,Latte Cat,1 month ago,1510997897692,"""Orange son"" lmfao",3,/Neutral/,Neutral,0.834
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8_01gD0IItg,jabawoki dingdong,1 month ago,1510997897694,"irrational emotional thought much? Tune in Tin Foil, Earth to Tin Foil... Houston, we have a problem...",0,/Neutral/,Neutral,0.643
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8_02iiykVcF,jabawoki dingdong,1 month ago,1510997897696,"@ A, BREWER: So just what EXACTLY (meaning not the way you feel, but ACTUAL facts) is it the Trump team trashed? Do yourself a favor, just so you have SOME info based on EVIDENCE AND REALITY... Watch a video of Trump's reception to the Asian countries, then watch Obama's reception... See the difference? And they trashed what again? Please, without using emotional rationalizations, explain -using facts... I would be more inclined to believe somebody based on the facts than I would their emotions. That is unless you really don't care about educating your fellow citizens with the infinite wisdom your fantastical beliefs lead you to type, and would just rather rant and rave emotionally with no real meaning or consequence, as most libtards do.... Don't get me wrong, I agree with some liberals, they aren't libtards, because they back their claims up with evidence, so..... Don't be a libtard, and be a liberal will ya?",0,/Negative/,Negative,0.873
,,,,,,,,Ugw_Zm-FJaZaqlVqbs54AaABAg.8ZyLAWGsaSw8_wPRqkKZ2A,snow leopard,1 week ago,1512985097699,andre brewer     CNN has since apologized for the fake news. Trump Jr had NO communication with Wikileaks.,0,/Negative/,Negative,0.994
UgwhYcbKU6Mjz2X-iWt4AaABAg,Nonune Konsequence,1 month ago,1510997897091,So... Again Trump Jr admits it... But let me guess Trumpiots... No Evidence?,92,true,10,,,,,,,/Negative/,Negative,0.959
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZyNeA16mxx,Alexander Jones,1 month ago,1510997897724,This was illegal how exactly?,4,/Negative/,Negative,0.719
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZyQHJ4xQWD,President Snatchgrabber,1 month ago,1510997897726,Alexander Jones parking a car isn't illegal. Parking a get away car for a robbery is.,21,/Negative/,Negative,0.996
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZyQeNiGeJa,tek2095,1 month ago,1510997897728,"+Nonune Konsequence Maybe one day they'll cut the crap and admit they'll never accept any evidence presented to them against the administration, much like a creationist will never accept any evidence biologists present against creationism.",15,/Negative/,Negative,0.99
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZyRohcGvku,crazii_creole 3,1 month ago,1510997897730,tek2095 I could honestly respect that more than crying conspiracy or pleading ignorance,5,/Negative/,Negative,0.982
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZzEhN3Vmyi,Nonune Konsequence,1 month ago,1510997897733,"Alexander Jones Accepting something of Monetary Value from a Foreign Country Campaign Contributor.  Technically Illegal. But alright... How about the Specific thing I reference. Trump Jr has stated several times that they are colluding and getting money from Russia, dating back to 2008. Also, not technically Illegal. Until his Father ran and won President. Then it became Illegal, against the Constitution and also shows what utter liars the Trumps are.",1,/Negative/,Negative,0.641
,,,,,,,,UgwhYcbKU6Mjz2X-iWt4AaABAg.8ZyLA7nTxr28ZzXhDyy8da,Alexander Jones,1 month ago,1510997897735,"Selling them property isn't collusion.
Especially since Trump wasn't president or running.
Now prove he did anything with Russia since he ran.",0,/Negative/,Negative,0.986
