,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgxAGVJrZOB8cSdo5nd4AaABAg.8_HV55fDtz88_HV7PWkeAm,Jaren Urey,1 month ago,1512430399630,There were chunks in it,0,/Negative/,Negative,0.998
Ugx6B43N-vMzhb_0d0h4AaABAg,ItsDavid,1 month ago,1512430399308,We don’t have TruTV in The Netherlands. T_T,0,false,0,,,,,,,/Negative/,Negative,0.578
UgyDk1_1f3oRaxX4Bed4AaABAg,Max Fer,1 month ago,1512430399311,"Guys if milks smells bad there are obviously some bacteria growing in there, don't drink it. Of course it can still be safe if you didn't open it and it's pasteurized but if it smells bad throw it away.",523,true,34,,,,,,,/Negative/,Negative,0.916
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HWcn3RNFm,Jaran Adsit,1 month ago,1512430400256,Thank you!  Once opened it's not sterile anymore,135,/Positive/,Positive,0.996
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HXZ3tVckZ,Goggles,1 month ago,1512430400259,"No milk rotten milk is just not fully processed cheese, cheese smell bad but that doesn't kill you",34,/Negative/,Negative,0.998
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hb_dEVbU3,Max Fer,1 month ago,1512430400261,Goggles source?,2,/Neutral/,Neutral,0.416
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hf1pfBqeT,Brother Ares,1 month ago,1512430400263,"That part annoyed me too. Once opened it immediately became contaminated. That's why so many things say ""once open consume within 3 days"" for example on their labels. Milk is a perfect medium for bacterial growth, which is exactly why it starts to smell bad.",82,/Positive/,Positive,0.896
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hf637j8LW,Brother Ares,1 month ago,1512430400265,"Goggles
No it isn't, cheese is made using controlled bacterial growth. Off milk is contaminated and may contain dangerous bacterium.",49,/Negative/,Negative,0.877
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hj7dOQYts,Ironic Dutch Moonshade,1 month ago,1512430400267,"Max Fer Indeed. After opening, bacterias enter.",0,/Positive/,Positive,0.641
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HkVWEAqrX,Ian Xb,1 month ago,1512430400270,Milk always smells bad to me. I can't stand the smell. I prefer a good tall glass of bleach.,37,/Negative/,Negative,0.979
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HlUS5lHv0,humaid2003,1 month ago,1512430400272,the only thing that really turns me on.,1,/Negative/,Negative,0.986
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HoIPiFHLL,Lucas Freeman,1 month ago,1512430400274,"It's best to check by pouring it into a glass first. The dried milk on the rim of the container smells worse than the milk inside, so if you just smell the container, you might think perfectly good milk is bad.",8,/Negative/,Negative,0.867
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HoWzJfj-o,Metal Tao,1 month ago,1512430400276,"Brother Ares Things break down over time and sometimes when exposed to air. This break down in a small container means there is a high concentration of what makes it smell bad within. How ever, this merely states the unsuredness of what is in the milk as when milk smells also can mean there was bacteria breaking it down too. Over all, don't drink it but if milk is soured and merely smells like normal milk, it is not suffering from contamination.",1,/Negative/,Negative,0.914
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HqAv-PuZV,Dillinger Rockwell,1 month ago,1512430400279,"You need to not only LISTEN more closely, but COMPREHEND what it is you're hearing.  He used the phrase ""HARMFUL BACTERIA"" in his explanation of how past due milk is not harmful, the smell obviously indicates the presence of harmLESS bacteria, but is SAFE to drink because any HARMFUL bacterium are removed during pasteurization.  Pay attention, please.",7,/Negative/,Negative,0.775
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HqDZJHTz3,Deck A Cards,1 month ago,1512430400281,Open milk is especially unsterile if people chug out of the gallon.,6,/Positive/,Positive,0.695
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hs-6tl-uQ,IntarwebUser,1 month ago,1512430400283,"Yeah, if he wanted to convince us to drink sour milk, he needed to explain how it's not going to make you sick. Drinking from a prop proves nothing.",5,/Negative/,Negative,0.982
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HteSMWzZY,Andres Rincon,1 month ago,1512430400285,"Max Fer actually in many countries, we take bad milk put some sugar on it and boil it. This makes a very tasty dessert.",4,/Positive/,Positive,0.996
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_Hw8vQSVCQ,Weeabou,1 month ago,1512430400287,Guys correct me if i am wrong bur most later contamination would be cleared out by good refrigiration,0,/Negative/,Negative,0.514
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HyGyFxLGP,mahokurisutian,1 month ago,1512430400290,"Andres Rincon I'm going to try it, how much do you boil it?",0,/Neutral/,Neutral,0.885
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HyLouLKNT,gpglicious,1 month ago,1512430400292,"you can totally cook with it, in fact, some recipes are better with sour milk",2,/Negative/,Negative,0.551
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_HyYDXS69t,gpglicious,1 month ago,1512430400294,dulce de leche,1,/Positive/,Positive,0.91
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I38agf5Ip,Andres Rincon,1 month ago,1512430400296,mahokurisutian you just boil it until the water is reduced by half. When the water starts to get a little thicker you know it's done,2,/Negative/,Negative,0.57
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I4MwTeIj3,Crazy Talkdude,1 month ago,1512430400298,Max Fer and it tastes gross,0,/Positive/,Positive,0.855
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I66g1K-Fe,Anthony Landrum,1 month ago,1512430400301,"What most people think of as ""spoiled"" milk is completely harmless - harmless bacteria have fermented the milk and produced lactic acid which ""sours"" the milk and eventually leads to the rapid curdling of the protein solids. Like others have said ""soured"" milk has been used for centuries in various cultures.",1,/Negative/,Negative,0.467
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I6m_3UlDd,It said I can have 0 t Ngfull advantais 100 word,1 month ago,1512430400303,Max Fer more bacteria gets in it Wednesday you open it,0,/Neutral/,Neutral,0.547
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I7A3zu3pA,Leo,1 month ago,1512430400305,"@Anthony Landrum  yup, fermented goat milk was a drink in Europe hundreds of years ago. Although the acidity of the spoiled milk would probably upset stomachs that aren't used to it (i.e. everyone)",1,/Negative/,Negative,0.744
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_I8P6M7ND8,I am a G,1 month ago,1512430400307,I think it's fine,0,/Positive/,Positive,0.998
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IAunMBJbJ,derpy turtle,1 month ago,1512430400309,"Jaran Adsit it was never sterile  
ITS MILK",0,/Negative/,Negative,0.891
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IB2F98-pA,ButterCat G,1 month ago,1512430400312,Max Fer pff stfu our body's can deal with anything,0,/Positive/,Positive,0.471
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IEXr685lX,Michael Moore,1 month ago,1512430400314,I think he was referring to unopened milk that is past it's expiration date. But that wasn't explained properly in the video.,1,/Negative/,Negative,0.445
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IEYjYfz8g,the Insane Artist,1 month ago,1512430400316,Brother Ares Also cow stomach enzymes.,0,/Negative/,Negative,0.877
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IO5aYx5QH,iYNS,1 month ago,1512430400318,If you keep it in the freezer it can go for upto 3 months. Also the smell does come from bacteria but the bacteria is already present in the milk from the first day,0,/Neutral/,Neutral,0.684
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IPbCwhncF,I Sexually Identify As a GTX 980 Ti,1 month ago,1512430400320,"Well obviously, but everything is covered in bacteria. Even milk. This video is 100% correct, fully pasteurized milk doesn't contain any harmful bacteria. What you're smelling is the normal bacteria commonly found in milk (and completely healthy to drink) converting it into lactic acid, which makes it smell sour. Nothing is wrong with drinking ""sour"" or ""spoiled' milk as long as there's no noticeable changes like mold.

Source: Work and live on a farm.",0,/Negative/,Negative,0.777
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_ITa3i03la,Drunkduck,1 month ago,1512430400323,"Canned food is also certainly NOT safe indefinitely. The coating on the inside of the cans will eventually break down after a few years, then it will diseminate through the food making it rather unpleasant. Then the can will corrode, further spoiling the food. That will eventually cause air to get in and at that point it's done for.",1,/Negative/,Negative,0.799
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IWqvNXoo5,Fabulousness Central,1 month ago,1512430400325,yeah. we shouldnt believe EVERYTHING Adam tells us. :P,1,/Positive/,Positive,0.965
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_IaT5XXWpS,Greg Feneis,1 month ago,1512430400327,"Good call, mom.",0,/Positive/,Positive,1
,,,,,,,,UgyDk1_1f3oRaxX4Bed4AaABAg.8_HUyf978Qh8_L3fRe-LdN,wot a,1 month ago,1512430400330,There it literaly no way milk can go off,0,/Negative/,Negative,0.896
Ugzs6_ngp_c00tqYPdR4AaABAg,Elz Gee,1 month ago,1512430399315,What's the sell by date on eating out a girls ass?,0,true,2,,,,,,,/Negative/,Negative,0.756
,,,,,,,,Ugzs6_ngp_c00tqYPdR4AaABAg.8_HUyeVD0698_HWXZVNTw-,Carmeops,1 month ago,1512430399742,"girls can't prostitute before they are 18y old, everyone knows that",0,/Negative/,Negative,0.996
,,,,,,,,Ugzs6_ngp_c00tqYPdR4AaABAg.8_HUyeVD0698_HcCQke7vZ,Elz Gee,1 month ago,1512430399744,tell that to the 14 y/o in my basement,0,/Neutral/,Neutral,0.471
Ugxt3ow_AlrrEsB-c5Z4AaABAg,Joseph Litman,1 month ago,1512430399319,I don't like his new girlfriend,0,false,0,,,,,,,/Negative/,Negative,0.998
UgznaT_ml8WnotAV6OF4AaABAg,ExposedCorn,1 month ago,1512430399321,Pee aech ay tee,0,false,0,,,,,,,/Neutral/,Neutral,0.793
UgzgJSYdiwUY2q8nl_F4AaABAg,DuncanDeez,1 month ago,1512430399324,Up next: Adam ruins his health,0,false,0,,,,,,,/Negative/,Negative,0.482
Ugz7XzbKRa5SfzQkXgN4AaABAg,zarathustra,1 month ago,1512430399347,"then why have i gotten incredibly sick after drinking bad milk?

literally puked all night long.",0,false,0,,,,,,,/Negative/,Negative,0.998
UgwHPzx5EqO8W_aXfxZ4AaABAg,Tyler McDaniel,1 month ago,1512430399354,i raise my own chickens for eggs,0,false,0,,,,,,,/Positive/,Positive,0.873
UgwOvuazurnRG6qkc8Z4AaABAg,Rodrigo Zanatta Silva,1 month ago,1512430399358,"If a poison past expiration date, this means it will kill more?",0,false,0,,,,,,,/Negative/,Negative,0.973
UgymjCiJApTLDhBVtKl4AaABAg,TheGamesKing,1 month ago,1512430399363,Really? You don't check if it's actually bad?,0,true,1,,,,,,,/Negative/,Negative,0.764
,,,,,,,,UgymjCiJApTLDhBVtKl4AaABAg.8_HUmiEk4FW8_HWfjcrOLV,Carmeops,1 month ago,1512430399687,"we are often chocked by how stupid many people are, it's hard to put yourself in someone's else brain pattern",0,/Negative/,Negative,0.979
UgyIB4MnATnTJYPB6w94AaABAg,J.R. Bjornson,1 month ago,1512430399369,This was awesome. I will still be a sheep and stick to following the expired date. haha Love the show though.,0,false,0,,,,,,,/Positive/,Positive,0.998
UgyDNNGi4YT4z4ZBG3d4AaABAg,Nick Nonya,1 month ago,1512430399372,"""If food isn't handled properly it can actually go bad before the label""

Bullshit gonna need a source on that one",0,false,0,,,,,,,/Negative/,Negative,0.982
UgydyExbsxzqIKlez254AaABAg,Meg T,1 month ago,1512430402733,Didn't they already post this already?,0,false,0,,,,,,,/Negative/,Negative,0.979
Ugy-qbVcblMJ21C0Jyd4AaABAg,Shazamata,1 month ago,1512430402735,Is that how the comment section looks in the first hours of upload? O_O,0,false,0,,,,,,,/Negative/,Negative,0.963
UgywPvYKECGW3xfadRV4AaABAg,NeatherNinja,1 month ago,1512430402741,You need to tell people about the FCC net neutrality thing!,0,false,0,,,,,,,/Neutral/,Neutral,0.93
UgzyvQJaAfXNF18Wft14AaABAg,Kitty S,1 month ago,1512430402746,God gave ya nose to smell and tell if something's gone bad/rotten. 😌 Dates are for exams. 😌,0,false,0,,,,,,,/Negative/,Negative,0.924
UgyQS-I_AiXyvZkl1sB4AaABAg,Bradley Blaylock,1 month ago,1512430402752,"""...Can drink spoiled milk?"" ""NO""
drinks milk 
""What happen IF drinks spoiled milk?""",0,false,0,,,,,,,/Positive/,Positive,0.658
UgwvrjJngtiuni0Edxx4AaABAg,Juubes,1 month ago,1512430402756,"I literally have foodpoisoning right now from eating 2 days old green panncakes (forgot the name).
Time to go to shit again.",23,true,4,,,,,,,/Negative/,Negative,0.848
,,,,,,,,UgwvrjJngtiuni0Edxx4AaABAg.8_HUJ4u3LB98_Ht0l5CSnG,MissGeekie,1 month ago,1512430403195,Should have ate green eggs and ham instead,14,/Negative/,Negative,0.58
,,,,,,,,UgwvrjJngtiuni0Edxx4AaABAg.8_HUJ4u3LB98_HvDGDCSDR,Michael Ambrosio,1 month ago,1512430403232,If it’s green it’s called mold AND MOLD IS BACTERIA YOU WILL GET SICK IF YOU EAT MOLD you ShciiiIIIiNKy,5,/Negative/,Negative,0.969
,,,,,,,,UgwvrjJngtiuni0Edxx4AaABAg.8_HUJ4u3LB98_HywB-CQDE,Theodor Har,1 month ago,1512430403236,Pandan?,0,/Negative/,Negative,0.969
,,,,,,,,UgwvrjJngtiuni0Edxx4AaABAg.8_HUJ4u3LB98_HzlqSzE8a,lolol lololol,1 month ago,1512430403240,Michael Ambrosio Mold is not bacteria.,2,/Negative/,Negative,0.998
UgySOQjSpPX2iHI5c_t4AaABAg,Shaun Green,1 month ago,1512430402760,I thought we all knew this,0,false,0,,,,,,,/Negative/,Negative,0.646
UgySLccRugH-m_kX5Qd4AaABAg,MVP Studios,1 month ago,1512430402765,Adam is so stupid.,7,true,2,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgySLccRugH-m_kX5Qd4AaABAg.8_HUAhBt4EG8_HYxUaqxk4,EverythingDisney,1 month ago,1512430403178,You are,0,/Negative/,Negative,0.998
,,,,,,,,UgySLccRugH-m_kX5Qd4AaABAg.8_HUAhBt4EG8_HiOutYXtl,radon360,1 month ago,1512430403181,"Nah, just not always as completely right about everything as he portrays himself.",0,/Negative/,Negative,0.754
UgwVXfr0-oU5OqDvrvN4AaABAg,Lun Hing,1 month ago,1512430402770,One day I drank milk a day before it expired and it was super bad I still swallowed though,812,true,47,,,,,,,/Positive/,Positive,0.965
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HW8qOxriA,Carmeops,1 month ago,1512430403853,"well, spoiled milk is just the first step to making cheese, so, it's fine",130,/Positive/,Positive,0.98
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HaG-6ab3a,sairenx,1 month ago,1512430403856,good girl,232,/Positive/,Positive,1
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_Hc4A6qhud,OfficialUV,1 month ago,1512430403858,I S T I L L S W A L L O W E D,207,/Neutral/,Neutral,0.9
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HdvMRhjTE,Evredii,1 month ago,1512430403860,Son that wasn't milk...,143,/Negative/,Negative,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HeAt5JSbF,Rick Grimes Dirty On Dat Ass,1 month ago,1512430403862,such a good whore!,71,/Positive/,Positive,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HhIVSbgop,iSham2044,1 month ago,1512430403865,That's what she said,45,/Neutral/,Neutral,0.742
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HigNBgVUA,GeneralVeers,1 month ago,1512430403867,"I don't normally drink milk, But some time back I did an experiment. I bought a half gallon just to test a theory. I shook it up every day really good. After three weeks, it stilled tasted as fresh as day 1. In your face. best buy dates.",3,/Positive/,Positive,0.881
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HjBoCHFvL,Tom Brady,1 month ago,1512430403870,Carmeops how do I make cheese with expired milk? I'm serious too,2,/Negative/,Negative,0.812
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HjFpJbZVM,Damian Garza,1 month ago,1512430403872,Lun Hing lol wait why would you swallow it😂 it was bad,6,/Negative/,Negative,0.994
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HjPEzXL9A,Felix Marshall,1 month ago,1512430403874,Like mother like son,28,/Positive/,Positive,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_Hl70X8lzP,Filthy Connoisseur,1 month ago,1512430403877,I don't always drink milk. But when I do....I swallow,17,/Positive/,Positive,0.963
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HlIScarUn,TommyTom,1 month ago,1512430403880,Tom Brady You dont make cheese with expired milk. You make cheese with fresh milk.,7,/Positive/,Positive,0.945
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HovE6OwHn,Emilio Olvera,1 month ago,1512430403882,Momma ain’t raise no quitter,20,/Negative/,Negative,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HsTigVftt,Cristian MexicanLastName,1 month ago,1512430403884,You always swallow,4,/Positive/,Positive,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HtQoCwFCe,Lordkingz,1 month ago,1512430403887,Did you get every single drop,10,/Negative/,Negative,0.537
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HvlM9r72R,Paul Olsen,1 month ago,1512430403889,good girl.,6,/Positive/,Positive,1
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_HyBnQBNfs,Baba Blacksheep,1 month ago,1512430403892,Ohh a swallower.. sexy....,7,/Positive/,Positive,0.641
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_I-LFx2gWh,iLynX 14,1 month ago,1512430403894,Lun Hing nah man that shits the best! Good for your stomach,0,/Positive/,Positive,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_I07oMnJPW,How is u felling vro,1 month ago,1512430403896,These some freaky comments,15,/Positive/,Positive,0.998
,,,,,,,,UgwVXfr0-oU5OqDvrvN4AaABAg.8_HU8n7ptpy8_I1jk0Q_cg,Seth Thomas,1 month ago,1512430403898,Spitters are quitters,10,/Negative/,Negative,0.998
