,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
UgwWdD-Byv4_nvqc7P54AaABAg,Susan Florence,1 month ago,1510994466203,Was he also blind to the license plate?,0,false,0,,,,,,,/Positive/,Positive,0.826
UgxvTXrLTQoAsuBJyDN4AaABAg,Hal Jordan,1 month ago,1510994466206,Conservatives getting triggered again. Nothing new.,720,true,52,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2aAWzvvSt,Vaness AntifaFan,1 month ago,1510994467074,"demonking, call me a libtard.  conservacvnt.",23,/Neutral/,Neutral,0.986
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2aMmsaNUC,Marcos Moreno,1 month ago,1510994467076,Hal Jordan Yep,7,/Neutral/,Neutral,0.705
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2b-pieNGI,its okay,1 month ago,1510994467080,TYT is radical left wing Propaganda,3,/Negative/,Negative,0.762
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2bIoKMlmM,its okay,1 month ago,1510994467082,"Vaness AntifaFan 
""AntifaFan"" lmao typical TYT supporter",2,/Neutral/,Neutral,0.504
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2b_f2x1yd,Matt Tallman,1 month ago,1510994467084,+its okay thanks for giving them you're support. dumbass,13,/Positive/,Positive,0.998
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2bfccHDO1,Ulfric Stormcloak,1 month ago,1510994467087,"its okay yup radical.  If you look up the word radical, you literally get Young Turk as a synonym",1,/Negative/,Negative,0.951
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2blRzoxZY,Realz TV,1 month ago,1510994467090,Hal Jordan I'm giving two iPhone x to my 500th subscriber!!!!!,0,/Neutral/,Neutral,0.934
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2c9NF5L_t,SteveBern,1 month ago,1510994467092,"Oooo, so factual, hate hick.",0,/Negative/,Negative,0.992
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2cCe_LgiV,SteveBern,1 month ago,1510994467095,You are radical far right racist Nazi.,4,/Negative/,Negative,0.992
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2ckIhWiwx,Harry BuddhaPalm,1 month ago,1510994467097,"It was actually the Liberals that got triggered this time.  They're the ones blowing shit out of proportion and threatening people.  (for the record, I despise Trump and the police in general, but this sheriff did nothing wrong)",0,/Negative/,Negative,0.961
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2dm_z1c9d,its okay,1 month ago,1510994467099,SteveBern faggy come back,0,/Positive/,Positive,0.814
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2e3PBp53F,Ulfric Stormcloak,1 month ago,1510994467103,"Harry BuddhaPalm you hate cops lol.  When ur in trouble, who you gonna call?  Ghostbusters?",6,/Neutral/,Neutral,0.607
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2eN0Oy_At,Jai Ritter,1 month ago,1510994467105,"its okay what's unfactual about this? There's no truth in propaganda,  so what is exactly untruthful here?",7,/Negative/,Negative,0.793
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2en0U1t1x,Deondre Clark,1 month ago,1510994467107,Hal Jordan how can I take anything you say seriously when the color yellow is your weakness,1,/Neutral/,Neutral,0.756
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2ftAWMXy_,dancinkindofguy,1 month ago,1510994467110,"Hal Jordan First Ana gets a nose job, then dies her hair blonde, all so the little insecure Armenian chola can look more like a white girl.  Now she apparently is making her voice hoarse - guess she thinks that makes her sound white.",0,/Negative/,Negative,0.906
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2gUyiSiqu,Maou,1 month ago,1510994467112,"DemonKing
fake demon king, only weakminded trumpanzee dumbcunts use the term libtard, the rest of your retarded childish joke deserves nothing",11,/Negative/,Negative,0.998
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2gWGyPbfm,Maou,1 month ago,1510994467116,"oh btw, FCK trump! and fck you for voting for him",12,/Negative/,Negative,0.656
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2goIsrk0s,Shade Bleu,1 month ago,1510994467118,"Hal Jordan commenting again, nothing new.",0,/Negative/,Negative,0.967
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2gt57TpGS,Maou,1 month ago,1510994467120,"haha the cuntservatives here trying their best to be witty, its adorable",9,/Positive/,Positive,0.998
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2gtUzSuW7,Ulfric Stormcloak,1 month ago,1510994467123,"Maou trumpanzee?  You're the only panzee I see.

That rhymed.",0,/Positive/,Positive,0.811
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2h0fNcvqZ,Ulfric Stormcloak,1 month ago,1510994467128,dancinkindofguy I knew she sounded cuter!,1,/Negative/,Negative,0.953
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2h8BGgWdp,Ulfric Stormcloak,1 month ago,1510994467132,dancinkindofguy u on point about her symbolically running away from Armenia.,0,/Negative/,Negative,0.881
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2kEmM0xz4,Jack X,1 month ago,1510994467135,Ulfric Stormcloak I'll handle my own problems like a man never need to call the cops 7 times out of 10 they just make it worse. Most are to over weight and to under educated that's why corruption is rampant in most departments. An my argument is not based on race its a system statement. We need to fix our system. Also there are a fare amount of cops that try to do the right thing but the ones who cross that thin blue line are the problem.. Lol Ghostbusters btw.,1,/Negative/,Negative,0.818
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2kU048gSj,Vaness AntifaFan,1 month ago,1510994467142,"conservacvnts accuse me of making fake accounts with no proof ever.  that is rich,  must be on suicide watch.",3,/Negative/,Negative,0.941
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2la5ji2gu,Ulfric Stormcloak,1 month ago,1510994467145,"Jack C bullshit tough guy spotted, what about a family member who's in trouble and the situation is out of your hands?  What if they call the cops, you're gonna obstruct them or cuss them out when they get there?",0,/Negative/,Negative,0.949
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2m4DSXR4v,Ulfric Stormcloak,1 month ago,1510994467148,"Jack C wow lol ur not the same guy... 

You know what?  I'ma just go!",0,/Positive/,Positive,0.756
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2mYpW-buP,Jack X,1 month ago,1510994467152,Ulfric Stormcloak wtf just happened? Did you read my comment half way then replied. Then after wards  finished reading it and corrected your judgment. :/ I'm very confused about how to reply at this moment...,0,/Negative/,Negative,0.875
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2nzdxlY_M,Ulfric Stormcloak,1 month ago,1510994467158,"Jack C thought u were the guy who said he hated cops in general.  Figured the first half was all I needed to read based on what he said, then I realized you ain't him lol.  Yeah I agreed with the last part about the bad apples.",0,/Negative/,Negative,0.834
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2oWsvHAQh,James Eslick,1 month ago,1510994467160,"No need to get triggered by the sore loser libcunts, cause we are winning. MAGA!++",0,/Neutral/,Neutral,0.51
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2pWGfnr7z,Jack X,1 month ago,1510994467164,Ulfric Stormcloak Don't worry about it we all make mistakes.. The Ghostbusters joke was funny.,0,/Negative/,Negative,0.842
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2pgtWu4-I,Jack X,1 month ago,1510994467168,James Eslick You know the impeachment has begun tho... He might go down just like Nixon..,4,/Neutral/,Neutral,0.645
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2rf0UYR4B,Jack X,1 month ago,1510994467170,pitiful anonymous The same and more that they used to impeach slick willy.. lol.,0,/Negative/,Negative,0.99
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2usCNTLQk,Laurian Harper,1 month ago,1510994467176,Hal Jordan why are conservatives against the 1st amendment?,5,/Negative/,Negative,0.656
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_2vusQ4C5G,Jack X,1 month ago,1510994467179,pitiful anonymous hey slick willy had consent with Lewinsky but both of them however yes both have been accused of sexual misconduct but I doubt they are going after Trump with that. It's funny how everyone forgets he was a big Clinton supporter.,3,/Positive/,Positive,0.496
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_367KGBvtm,Bob Mitchel,1 month ago,1510994467181,B,0,/Negative/,Negative,0.99
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_3Cch0raMS,Jamie Oliver,1 month ago,1510994467183,Vaness AntifaFan it's YouTube you don't need to censor the word Conservacunt,0,/Negative/,Negative,0.877
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_3Cg7Y69Fa,Joshua Banks,1 month ago,1510994467186,"DemonKing 
Nah, that'd be the White House.",1,/Neutral/,Neutral,0.953
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_3_zEMSlOv,Listenbuddy1,1 month ago,1510994467188,The guy with the sign is triggered. All libs are Triggered since Trump was elected.,0,/Negative/,Negative,0.961
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_3v25geC-i,BirdsofPrey1956,1 month ago,1510994467191,"Liberals kissing young turks ass ,nothing new",0,/Positive/,Positive,0.842
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_41wpdLoOm,Jamie Oliver,1 month ago,1510994467193,"BirdsofPrey1956 triggered much , I bet if it said Obama instead of Trump you would be talking about free speech hypocritical asshole",2,/Negative/,Negative,0.938
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_4AnqympuP,I C EWE,1 month ago,1510994467196,"SUP,LIMEY? DIDDLIN ANY KIDS THESE DAYS SKIPPY?",0,/Negative/,Negative,0.812
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_4KpFzm90l,DS,1 month ago,1510994467198,...when the bumper sticker has obscene words on it where children can read it...that's a serious problem.,0,/Negative/,Negative,0.613
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_4LxWz6bsg,Little Johnny,1 month ago,1510994467201,"BirdsofPrey1956 the young turks and their idiot fans arent liberals, they're regressives",0,/Positive/,Positive,0.961
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_4O0K-CAPF,Agent Fungus,1 month ago,1510994467217,"DS: Wow. What safe little space did you grow up in? I was a little kid during the 1960s and heard profanity being used. Didn't know what exactly the words meant, but still heard them.",0,/Positive/,Positive,0.959
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_4R6uSlppi,DS,1 month ago,1510994467219,"Agent Fungus:  if you want to show your kids porn, go for it but don't force it on others.",0,/Negative/,Negative,0.855
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_687ddBID-,Corey Donaldson,1 month ago,1510994467222,Conservatives more like cryservatives !,0,/Positive/,Positive,0.795
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_79DRxR961,Agent Fungus,1 month ago,1510994467224,DS: The profanity on the sign is not porn. It's profanity.,0,/Negative/,Negative,0.992
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_7f7Kd6bBn,DS,1 month ago,1510994467227,Agent Fungus:   tell the lawmakers about that. Would you walk up to a child and discuss the word FU*K with them?,0,/Neutral/,Neutral,0.744
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_8qPldh-wF,Anita Smith,4 weeks ago,1511167267229,DemonKing thats not what ur vacation photos say,0,/Negative/,Negative,0.998
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_C6MSZYygh,Agent Fungus,3 weeks ago,1511772067231,"DS: No. Why would I walk up to a child I don't know to discuss anything? That's none of my business. 
If a child would approach me and ask me about something they've seen, yes, I would discuss their questions with them after approval from their parent(s.) 
Profanity is crude, but it exists. Grow up.",0,/Negative/,Negative,0.725
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_C87Xn9jcC,DS,3 weeks ago,1511772067234,"Agent Fungus:  yes, it does exist but it isn't advertised as was the wording in her sticker. She wasn't arrested for it although she was stupid to draw attention to herself with an open warrant.",0,/Negative/,Negative,0.814
,,,,,,,,UgxvTXrLTQoAsuBJyDN4AaABAg.8_2_1CCc3RD8_eb7HFRg48,Susan Fuckface,2 weeks ago,1512376867236,"I mean, I'd say she's probably more triggered to display a sticker like that.",0,/Negative/,Negative,0.631
Ugx4JV9sxST4yZ1xvmJ4AaABAg,D Gray,1 month ago,1510994466209,"-Nobody said the sheriff snapped a picture of that text.
-The prosecutor seemed to want to press for disorderly conduct.
-Seems the sheriff wanted to tone it down by maybe altering the text?
-Then finding out through legal examination that this is just legal and drops it all together.

Yet people go after this sheriffs family while he only wanted to make sure this citizen didn't get into legal trouble, though she would not anyway so he dropped the issue. Cmon he was only trying to help. Why frame the guy.",0,true,1,,,,,,,/Negative/,Negative,0.967
,,,,,,,,Ugx4JV9sxST4yZ1xvmJ4AaABAg.8_2ZwnZLtwI8_2adWFfvqb,Aeroldoth3,1 month ago,1510994466612,"It was obviously intimidation.  He didn't talk to any lawyer, nobody told him ""disorderly conduct"" was a permissiable charge... he was dangling a threat of legal action against someone to ""convince"" them to censor themselves.",1,/Negative/,Negative,0.963
Ugxwa8GkajZLaPqC7gJ4AaABAg,TheUhhoh,1 month ago,1510994466212,"Well, as far as i'm concerned free speech is very clear and that sheriff is overstepping his authority.",63,true,2,,,,,,,/Positive/,Positive,0.799
,,,,,,,,Ugxwa8GkajZLaPqC7gJ4AaABAg.8_2ZvhCy8yt8_3s5QTZJ_i,Anonymous DueToFascists,1 month ago,1510994466659,He's a sheriff. What did anyone expect? His job (implicitly implied) is to tamp down free speech from the unwashed masses.,1,/Negative/,Negative,0.525
,,,,,,,,Ugxwa8GkajZLaPqC7gJ4AaABAg.8_2ZvhCy8yt8_41-N2rJSx,Keeper Nod,1 month ago,1510994466662,How is he overstepping his authority?,0,/Negative/,Negative,0.918
Ugz-t695vEEf4bJEyjR4AaABAg,Mike Youngblood,1 month ago,1510994468271,So a GOP Sheriff hates the Constitution? What a surprise,335,true,4,,,,,,,/Negative/,Negative,0.598
,,,,,,,,Ugz-t695vEEf4bJEyjR4AaABAg.8_2Zum1nzah8_2wX3PzqIh,Rachel Garber,1 month ago,1510994468751,"Mike Youngblood Well, I'm sure he loves the 2nd Amendment",4,/Neutral/,Neutral,0.74
,,,,,,,,Ugz-t695vEEf4bJEyjR4AaABAg.8_2Zum1nzah8_2xS13NYe4,That One Girl,1 month ago,1510994468754,Mike Youngblood Many do. YouTube first amendment audits.,0,/Neutral/,Neutral,0.873
,,,,,,,,Ugz-t695vEEf4bJEyjR4AaABAg.8_2Zum1nzah8_38ebttLmj,Tules G,1 month ago,1510994468756,Mike Youngblood including the truck owner. .yess!,0,/Neutral/,Neutral,0.893
,,,,,,,,Ugz-t695vEEf4bJEyjR4AaABAg.8_2Zum1nzah8_4L9flVcZ6,DS,1 month ago,1510994468758,"Mike Youngblood:   no, he hates showing obscenities to children as should you.",0,/Negative/,Negative,0.701
UgyCghqWvSUdn-RoCmh4AaABAg,Christian J,1 month ago,1510994468275,Now she needs a bigger sticker to add the police at the end too !!!!!!!!!!!!!!!!,0,false,0,,,,,,,/Negative/,Negative,0.752
Ugzt58QBGD8_OVEB76V4AaABAg,Tony Zhang,1 month ago,1510994468278,"County Sheriff Troy E. Nehls better be off the payroll for this, otherwise there will be hell to pay",0,false,0,,,,,,,/Negative/,Negative,0.791
UgzFLupxiXlJBNfJh2V4AaABAg,Raiku Anime,1 month ago,1510994468281,How many of you TYT fans are going to rub on off to Ana?,0,true,2,,,,,,,/Neutral/,Neutral,0.531
,,,,,,,,UgzFLupxiXlJBNfJh2V4AaABAg.8_2Zsxk_NIR8_2_6CMF9Ct,Kevin Montrond,1 month ago,1510994468767,The only reason you come here is so you can masturbate to her. We know its all true.,2,/Positive/,Positive,0.975
,,,,,,,,UgzFLupxiXlJBNfJh2V4AaABAg.8_2Zsxk_NIR8_2ovA4uhYY,Jane Lane,1 month ago,1510994468769,oh man I hope she posts a hot tape for us. would fap until the sun goes down.,0,/Negative/,Negative,0.637
UgzpfkGUy0R5_zHVzpF4AaABAg,feeatlastfeeatlast,1 month ago,1510994468285,"I want Jordan back.  P,ease.",0,true,1,,,,,,,/Negative/,Negative,0.635
,,,,,,,,UgzpfkGUy0R5_zHVzpF4AaABAg.8_2ZrJCmyLt8_2Zt_lNC9y,feeatlastfeeatlast,1 month ago,1510994468707,Please,0,/Neutral/,Neutral,0.998
UgyKXqWnckwRFMUDnIR4AaABAg,SupaDr00g,1 month ago,1510994468290,"Right so public threat is the Sheriff saying prosecutors felt a disorderly conduct charge is warranted but the Sheriff says he would be happy simply for the owner to modify the sign, presumably to censor or remove the expletives and not because it has anything to do with Trump at all making this story and the title of this video complete bollocks.",0,true,10,,,,,,,/Negative/,Negative,0.982
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2_KJwK90J,Kevin Montrond,1 month ago,1510994468796,"You would still cry if they sigh said ""screw trump"".",2,/Negative/,Negative,0.914
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2_a4DsT3u,Hal Jordan,1 month ago,1510994468799,"SupaDr00g 
Yet another conservative, that insists on making the world his safe space.",1,/Positive/,Positive,0.891
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2_cb_KnRS,SupaDr00g,1 month ago,1510994468801,Nobody is crying and the Sheriff is literally asking for the sign to be modified to remove expletives you illiterate fuckwit.,0,/Negative/,Negative,0.965
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2avwYbXL1,Herb Bluntman,1 month ago,1510994468803,"SupaDroog  
Denouncing expletives while using expletives.   SMH",2,/Positive/,Positive,0.867
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2bLnuZtBM,Hal Jordan,1 month ago,1510994468806,"Herb Bluntman 
I know, right? The hypocrisy of this conservative is over 9,000.",2,/Negative/,Negative,0.98
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2banaju4q,TheUhhoh,1 month ago,1510994468809,"Honestly, I'm starting to think that this entire country is just a bunch of entitled self-righteous whiners that overreact to absolutely anything and everything.

So much pointless censorship; we literally treat our own people like children, and you know what, they act like it too. ""Oh no, Big Brother, Big Brother, she said a bad word!"" ""Oh, thats racist! BAN IT ALL!""

It is absolutely disgusting and contemptible...",1,/Negative/,Negative,0.975
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_2jXo7GitR,Herb Bluntman,1 month ago,1510994468811,"real Hal Jordan
Yeah, conservatives turn the hypocrisy up to 11.",0,/Negative/,Negative,0.746
,,,,,,,,UgyKXqWnckwRFMUDnIR4AaABAg.8_2ZqHXHC9m8_5Bem1Kb9p,SupaDr00g,1 month ago,1510994468813,"Where did i denounce expletives mong?
I'm not the Sheriff.",0,/Negative/,Negative,0.984
