,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2jiarlJ0U,Cat and Grouper,1 month ago,1510994783341,CUCK OGRE ogres are like onions. TE HOVE LAYERS,0,/Negative/,Negative,0.594
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_37-g1Xdrb,The Least Racist Most Intelligent and Sexy Philantropist by the Grace of God,1 month ago,1510994783344,Go back to Russia,3,/Neutral/,Neutral,0.572
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_3Wh-sq6j_,Erika Erikson,1 month ago,1510994783346,"In Russia, buffalo use every part of Native American!",0,/Positive/,Positive,0.531
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_4SVF7A96M,Knekten,1 month ago,1510994783349,"Shrenk Ogre you are a worthless pile of shit Davidgomez79 the self hating mexican, a dumb, worthless pile of shit.",0,/Negative/,Negative,0.998
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_4SbdsGh5g,Knekten,1 month ago,1510994783352,"If you trolls couldn’t hide, you would be hunted down and beaten until you screamed for mercy. And nobody would feel sorry for you or help you",0,/Negative/,Negative,0.988
UgyJlp7tPIn9Je0knAt4AaABAg,Lefty Jones,1 month ago,1510994782698,"Of all the videos TYT uploaded today, why is this the one with an insane amount of dislikes?",2,true,3,,,,,,,/Negative/,Negative,0.377
,,,,,,,,UgyJlp7tPIn9Je0knAt4AaABAg.8_2YDl_8tQb8_2YSDtwFBW,Gary Benjamin Holt Jr.,1 month ago,1510994783161,Lefty Jones trolls,6,/Negative/,Negative,0.932
,,,,,,,,UgyJlp7tPIn9Je0knAt4AaABAg.8_2YDl_8tQb8_2ZBMbIpo3,Sandy Beach,1 month ago,1510994783165,Russian bots.,3,/Negative/,Negative,0.998
,,,,,,,,UgyJlp7tPIn9Je0knAt4AaABAg.8_2YDl_8tQb8_2ZVUpKv_m,Hal Jordan,1 month ago,1510994783171,"Lefty Jones 
Sociopaths like killing animals for sport, so when TYT condemns it, they get triggered, and dislike.",3,/Negative/,Negative,0.789
UgzITjLjKNUPlTik_T14AaABAg,Joe Scirrotto,1 month ago,1510994782702,"Well, it's not exactly like banning the trophies revives the elephant, if the already illegal poachers kill an elephant, then the trophy is the least important issue",0,false,0,,,,,,,/Negative/,Negative,0.969
UgzOPMNYlGZ90Y-aAol4AaABAg,KvltLarp Warrior,1 month ago,1510994782705,TRUMPZ DA MAN BITCHEZ HIS DIKK BE HUNTIN YO,2,false,0,,,,,,,/Positive/,Positive,0.709
UgytlgjayxBfzOqwvRN4AaABAg,KvltLarp Warrior,1 month ago,1510994782708,TRUMP TO LIFT YO MAMAS SKIRT BITCH,4,false,0,,,,,,,/Positive/,Positive,0.92
UgwrVpdI2ilGwSskiI14AaABAg,Larry Dunn,1 month ago,1510994782712,Elephants aren't endangered,0,true,7,,,,,,,/Negative/,Negative,0.998
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_2YkPZ3vZs,Mlpfanboy,1 month ago,1510994783208,Larry Dunn oh yes they are.,2,/Negative/,Negative,0.535
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_2ZQlSMLy6,Marti Waterman,1 month ago,1510994783211,"Do some research, Larry Dunn, to correct your ignorance.",0,/Neutral/,Neutral,0.479
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_2ZvsxzX8C,Larry Dunn,1 month ago,1510994783214,"Mlpfanboy 
sorry the WWF lists the African elephant as vulnerable. The Indonesian or pygmy elephant is endangered but their islands won't allow them to have a larger population our they would extinct a lot of other species due to food competition. The Asian elephant is a farm animal who's time has past and is suffering the same decline as horses did after the introduction of the automobile.",0,/Negative/,Negative,0.828
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_2_SYfni54,Larry Dunn,1 month ago,1510994783216,"Marti Waterman 
I did! It exposed your ignorance, or maybe your mankind is evil religion.",0,/Negative/,Negative,0.742
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_2e3KosCd-,John Grimm,1 month ago,1510994783219,But your brains are.,0,/Negative/,Negative,0.963
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_49-svjjAA,Marti Waterman,1 month ago,1510994783222,"Larry Dunn, using silly hyperbole like ""your mankind is evil religion"", is so ridiculous, you can't be taken seriously.",0,/Negative/,Negative,0.998
,,,,,,,,UgwrVpdI2ilGwSskiI14AaABAg.8_2Y9Z0ESvS8_4zjwBFAMV,Larry Dunn,1 month ago,1510994783224,"Marti Waterman S
till won't acknowledge the WWF lists elephants as threatened not endangered. Thus the comparison to religion.",0,/Negative/,Negative,0.947
UgyTxVEjO4AjXKhURvl4AaABAg,Unamerican666,1 month ago,1510994782717,Cuck cuck cuck cuck cuckservatives,3,true,1,,,,,,,/Negative/,Negative,0.947
,,,,,,,,UgyTxVEjO4AjXKhURvl4AaABAg.8_2Y73Xhx2a8_3k_CbEGph,metube,1 month ago,1510994783183,cuntservatives. go back to the iceage you evolutionarily redundant runts,0,/Negative/,Negative,0.438
UgwDdFqk8M_DpI2v7AR4AaABAg,ANDREW LIBTURD,1 month ago,1510994782721,"OH SHIT, HELP THE ANIMALS",43,true,2,,,,,,,/Positive/,Positive,0.963
,,,,,,,,UgwDdFqk8M_DpI2v7AR4AaABAg.8_2Y4zlvkdU8_2ggev8oqG,bloodsoldierZ,1 month ago,1510994783060,Who's the girl in your profile pic?,1,/Neutral/,Neutral,0.994
,,,,,,,,UgwDdFqk8M_DpI2v7AR4AaABAg.8_2Y4zlvkdU8_2gxI3-hk9,ANDREW LIBTURD,1 month ago,1510994783063,bloodsoldierZ/google janet mason 😂😂😂😂,0,/Neutral/,Neutral,0.982
Ugw21wpwHtcjxo3Y_R94AaABAg,magguette09,1 month ago,1510994782725,Libs complain about this but they are perfectly fine with killing babies.,10,true,13,,,,,,,/Positive/,Positive,0.998
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2YXKD8aQL,First lady Princest Ivanka,1 month ago,1510994783279,"Nice deflection from a white trash Trump dick riding guy, amirite?",19,/Negative/,Negative,0.82
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2YZeDm5ab,Sandy Beach,1 month ago,1510994783281,"No, its the republicans who are fine with killing babies. Liberals have this thing called intelligence that allows them to understand what a baby is. Moron.",19,/Negative/,Negative,0.645
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2Y_mOOHaZ,Jazwinskull,1 month ago,1510994783284,magguette09 what an ignor-anus you are...,2,/Negative/,Negative,0.854
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2Yyvpc1KP,HankBlockOG,1 month ago,1510994783286,the majority of abortions come from people who live in republican counties. About 67%,3,/Positive/,Positive,0.762
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2Z2nzwJ8g,Zotan Inoron,1 month ago,1510994783288,"Well, no. ""Libs"" are for access to safe abortions. Because abortions are going to happen whether it is legal or not. And they aren't generally babies, but clumps of cells.

But, also, Humans aren't endangered. Perhaps it is time we cull the rich. They're old and fat and great as trophies.",6,/Negative/,Negative,0.867
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2Z7upbKaN,Jose C,1 month ago,1510994783291,magguette09 yea too bad we couldn’t kill you.,2,/Negative/,Negative,0.998
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2ZsoSR920,Hal Jordan,1 month ago,1510994783294,"magguette09 
Fetuses aren’t babies. They don’t think and feel, like grown elephants do.",5,/Negative/,Negative,0.773
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2_a_xwlZW,magguette09,1 month ago,1510994783296,So if i took a knife and stabbed every fetus i could.  you wont say a thing?        COOL!!!!!!!!!!,0,/Positive/,Positive,0.576
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2_q1dzwQT,Novocastrian Winter,1 month ago,1510994783298,"magguette09 yeah that is the irony, an astute observation",0,/Positive/,Positive,0.953
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2aEXJjKaV,Hal Jordan,1 month ago,1510994783300,"magguette09 
You’ll stab the fetuses, yet magically bypass the bodies and consent of the women, that house the fetuses? Yeah, you clearly didn’t think that through.",3,/Negative/,Negative,0.832
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2aH7afaOj,Zotan Inoron,1 month ago,1510994783303,"If you want to stab yourself int he stomach, I won't stop you. But most reasonable people draw the line at you stabbing other women in the stomach.",2,/Negative/,Negative,0.861
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2i52RGP4H,Paul MacLean,1 month ago,1510994783305,no abortion is not killing babies it's a hard decision.yetassholes like you are ok with USA killing middle eastern babies daily .you fkn gooff.,1,/Negative/,Negative,0.994
,,,,,,,,Ugw21wpwHtcjxo3Y_R94AaABAg.8_2Y4pJ2Kaa8_2kRhCkdqD,Sean Busby,1 month ago,1510994783307,magguette09 I hope an elephant ass rapes you and gets you pregnant!,1,/Positive/,Positive,0.818
Ugx0MtqAogd_hmRsaDJ4AaABAg,Brian Catudal,1 month ago,1510994782729,California it’s already black out why?,2,true,1,,,,,,,/Neutral/,Neutral,0.66
,,,,,,,,Ugx0MtqAogd_hmRsaDJ4AaABAg.8_2Y00NRnmh8_2_fl2ubiy,Erika Erikson,1 month ago,1510994783247,In Portland Oregon it's dark by 5pm.,0,/Positive/,Positive,0.902
Ugy-D6EGIpuWihcHwVZ4AaABAg,Bill Anderson,1 month ago,1510994782733,You'd have to be a real scumbag to shoot an elephant. Any animal that can pass the mirror test should be protected. This shit makes me sick,36,false,0,,,,,,,/Negative/,Negative,0.982
Ugx5OFVb_MW86RLmBj94AaABAg,Randy H,1 month ago,1510994782738,Hunting for for sport is sick. These people are pathetic.,638,true,57,,,,,,,/Positive/,Positive,0.887
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2_T66mfSD,Novocastrian Winter,1 month ago,1510994783766,"Randy H 
In the correct place it is the very most appropriate thing to do all around but yes hunting big five animals is really stretching it, plus why would you shoot a giraffe, I am puzzled why shoot a giraffe, really odd.",12,/Positive/,Positive,0.969
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2_VVPShI_,God satan,1 month ago,1510994783770,"Randy H actually it helps the countries 
they get a shit load of money to pour into the park to help make more elephants 
they get to kill one elephant 
don’t see the problem",1,/Negative/,Negative,0.947
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2_i1P9LgH,SaiyanZ Entertainment,1 month ago,1510994783772,If you're white,3,/Negative/,Negative,0.699
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2_lRU90oh,Samuel (Sam) Smith,1 month ago,1510994783774,Hunting for sport saves more animals than would be killed by poachers in all these countries. These animals are endangered because of the poachers there.,1,/Positive/,Positive,0.723
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2bhlzq7Gi,Micah Daniel,1 month ago,1510994783777,Samuel (Sam) Smith that's...... Hypocritical,6,/Positive/,Positive,0.988
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2eeLEaUN8,Jai Ritter,1 month ago,1510994783779,"Samuel (Sam) Smith no, it doesn't. Especially elephants that are required to keep a balanced eco system. This myth of killing animals saves animals is pure bullshit.",22,/Positive/,Positive,0.742
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2fBRwM-_A,Jack Zhang,1 month ago,1510994783782,"If you care about illegal poaching for animals, maybe you should support domesticate some of the wild and exotic animals, once we domesticate them, there'll be bunch of them and no longer an endangered species.",0,/Negative/,Negative,0.852
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2fh64oKG_,Gage Acosta,1 month ago,1510994783784,Jack Zhang how does that benefit their environments?,11,/Positive/,Positive,0.408
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2h1kPBhGL,Hugh Miller,1 month ago,1510994783786,"Umm, No. They been doing the studies, and these hunts don't help the animals. The main reason is corrupt government that pocket the money. Usually where a individual animal has become an issue, they take care of the animal as quickly as possible, and it's usually park rangers. The reason is you want to kill the man eating lion, or the rampaging elephant, not the others. Most hunter would not know how to tell the different. And except rampage, even rangers need spend time to determine the individual, looking at paw prints, talking to eye witness, and looking at tracking record, if the animal is collard.",13,/Negative/,Negative,0.916
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2iHg9RS9e,Your Daddy,1 month ago,1510994783789,Randy H these ppl do u mean white? Because honestly who still kills animals for sport? Rich white and selfish,7,/Neutral/,Neutral,0.488
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2kHIFVm2-,lach10211,1 month ago,1510994783791,If your against trophy hunting you are very misguided. The fact of the matter is trophy hunting is the best way to increase populations and bring prosperity to poor african nations.,1,/Positive/,Positive,0.678
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2klBb4Pp4,Mending Wall,1 month ago,1510994783794,It is disgusting. Half these animals are endangered. I dont understand the urge to kill everything that moves,12,/Negative/,Negative,0.889
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2koQgK9Za,Jack Zhang,1 month ago,1510994783796,"Gage Acosta what do you mean how's that benefiting the environment? We farm endangered species, mass produce them and sell them on the market so they don't become extinct, that's as simple as 1 + 1 = 2 how's that even hard to explain?",1,/Negative/,Negative,0.545
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2mhV7k-fT,Juan Cardenas,1 month ago,1510994783800,Samuel (Sam) Smith the hunters are the poachers,6,/Positive/,Positive,0.791
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2nzMWugDu,EL Plagua,1 month ago,1510994783802,lach10211 refer to my comment too. 🖕🏽,1,/Positive/,Positive,0.988
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2tCBUXe-V,Jai Ritter,1 month ago,1510994783804,lach10211 failed logic,4,/Negative/,Negative,1
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2u97XlfIG,Escorpion Venenoso,1 month ago,1510994783807,Hunting animals for sport is sick but aborting unborn babies is a-okay? You're pathetic.,1,/Negative/,Negative,0.986
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2uHjkbpUR,Jai Ritter,1 month ago,1510994783809,Escorpion Venenoso trump supporters shouldn't argue on biological issues.,12,/Negative/,Negative,0.996
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_2ztdV_sB_,Christine Buckingham,1 month ago,1510994783811,"Samuel (Sam) Smith How so - the Trump boys have gone to canned hunts, and have killed endangered animals - for twisted ""fun""!?! Sick and attrocious!",5,/Positive/,Positive,0.463
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_30QwIwOlE,ebonysoulman,1 month ago,1510994783814,whats the difference? ..dead is dead.,0,/Negative/,Negative,0.969
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_32u6ltqLU,Randy H,1 month ago,1510994783816,"I can’t even read all of these comments because the stupidity is too much to handle. Mankind does not balance out nature. Mankind disrupts nature. Nature is constantly tilting towards equilibrium through homeostasis, but in order to return to a sustainable ecosystem, some species often have to die off in order to for it to achieve balance again. This is especially true when there is a sudden, drastic change in the population of one species (like when they’re hunted to near-extinction) and the rest of the environment doesn’t have time to adapt & evolve. The imbalance causes chaos before it returns to sustainability. All life in every ecosystem is interconnected. You remove one species, and it will affect the rest in some way. So don’t try to oversimplify an extremely complex concept.",10,/Negative/,Negative,0.684
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_33IhRrZbY,Randy H,1 month ago,1510994783819,Hugh Miller truth. They nearly wiped out the Florida black bear population two years ago by allowing a seasonal hunt without having an up-to-date survey data. 298 bears were killed in the first two days alone.,7,/Negative/,Negative,0.842
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_33cHbSwDm,Randy H,1 month ago,1510994783821,"lach10211 there are many other ways to improve economic conditions you moron. Ecotourism, safari tours, etc. are a far more lucrative business, and the animal populations remain unaffected. Making a business out of trophy hunting is the fastest possible way to “accidentally” cause an extinction.",10,/Negative/,Negative,0.465
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_364LXVZXG,Rachel Schmied,1 month ago,1510994783823,"if you don't eat your kill, you're a wasteful asshole. One dead elephant could have fed dozens of people or hyenas",2,/Negative/,Negative,0.992
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_37STe-CIA,Randy H,1 month ago,1510994783825,"The other thing people are overlooking is that elephants rank up there with whales, dolphins, & humans in their complex social structures, emotional development, capacity to feel/express emotions, form attachments, and love one another. When one member of the herd dies, they experience the same emotions that we do and mourn their dead. When a member of that herd is murdered, it literally traumatizes them to such extents that there have been cases resembling psychosis & PTSD-like behavior, and even serial-killing elephants that actively seek out humans and kill them out of rage. They feel the same kind of pain that we feel when we lose someone we love. And their bonds are so much stronger than our own.",5,/Positive/,Positive,0.666
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_3F7uVsjjv,Hexx Bombastus,1 month ago,1510994783827,"Samuel (Sam) Smith Sure, if you're going to just ignore the corruption.  There's almost no oversight at all an rich, limp dick cucks like Trump Jr. Can simply grease a few palms to get an animal moved up to the top of the list.",1,/Negative/,Negative,0.932
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_3QdTfBuJr,The22726,1 month ago,1510994783830,Rachel Schmied You're still wasteful if you eat your kill. It is far more efficient and healthy to get your proteins from plants (the source of all nutrition). There is never a need to take a life.,0,/Positive/,Positive,0.756
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_3_8xzvq7I,Jack Zhang,1 month ago,1510994783832,Jai Ritter well he does have a point.,0,/Positive/,Positive,0.979
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_3hZ7gDqX2,Yasser Essa,1 month ago,1510994783835,You should try it,0,/Negative/,Negative,0.801
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_3qoSH9qTj,Hexx Bombastus,1 month ago,1510994783837,"The22726 
While I agree with you, plant protein is vastly unsatisfying, and unfullfilling, and more expensive than bulk ground beef, chicken tenders, or pork chops. That said, hunting any non- food crop animal for any reason is incredibly distasteful.",0,/Negative/,Negative,0.801
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_42HaE9zTs,David Chesworth,1 month ago,1510994783840,Samuel (Sam) Smith - Would you be agreeable to shooting the poachers? That way the animals get to live and the number of poachers declines rapidly. Win - win!!!,0,/Positive/,Positive,0.535
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_43-UdOAyL,David Chesworth,1 month ago,1510994783842,lach10211 - Hmm. That plan seems to be working really well doesn't it?,0,/Positive/,Positive,0.793
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_43VNMyE1g,Hexx Bombastus,1 month ago,1510994783845,"David Chesworth Actually, no. Keep the rules the same, but make modern weapons illegal. If they want to hunt exotic african game, they have to do it with a spear and leather shield, on foot. None of this bullshit hiding in a jeep with a high powered rifle. Let some fatass rich dick poke an elephant and see how much ivory he gets when he gets gored and stomped into the ground.",1,/Negative/,Negative,0.477
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_4EHW63KPj,Sid Vicious,1 month ago,1510994783847,"Randy H It has to be done sustainably . How else do you offset the cost of running nature reserves. Elephants are also very destructive  and their numbers must be kept at a balance by culling them anyhow . 

When food  runs out in nature reserves the often roam into peasant farms and destroy crops and infrastructure. Hunting makes nature reserves sustainable",0,/Positive/,Positive,0.76
,,,,,,,,Ugx5OFVb_MW86RLmBj94AaABAg.8_2XxcfcnZD8_4IWi1HbIu,Hexx Bombastus,1 month ago,1510994783849,"Sid Vicious Here's an idea, instead of letting rich fuckers kill endangered animals for ""sport,"" how about we tax them and keep the preserves open that way. Maybe we can get their populations back up this way... 

And before you say anything about taking someone's money, stop and think about someone coming over to your house and shooting you to provide for your family.",0,/Negative/,Negative,0.684
